AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
1.065363980224203,1.5798571199896725,-0.3169802201366519,1.1612111548857376,1.6374956367422007,1.631605403449224,1.265937950655454,-0.4416252518578237,1.0131264695532933,0.2813298583265227,0.2722358224436945,1.4144664145562027,1.1107223021338024,1.3864148789313093,1.2367461967568125,1.126624109888415,1.0670893447764696,1.2650640063493048,0.9635362500656167,0.5973577383642817,2.1360446160780544,0.7319576329117707,1.1243231804078613,1.465895840943845,0.2701687249080992
1.0197887390754932,1.6275546235300546,-0.3574367110089384,1.1446688323722818,1.6431737585287518,1.5693595519984538,1.2573016611706185,-0.3787627269410565,0.9863501713443821,0.2577229622710422,0.2563124286112201,1.3120405485144648,1.1060661637976958,1.4438672197616695,1.2006254056394066,1.087705161720299,1.088457912375504,1.3106432146593154,0.9886423033676132,0.6663658810891582,2.0175411287578426,0.6874052466193703,1.1079592813762746,1.5460080051694496,0.3393879144909844
0.8861029565672952,1.4961182840187905,-0.49737581624370014,1.09173321021308,1.3480643632278135,1.4315289677653926,1.1579602709023278,-1.0859371203341261,0.9029775532137794,0.09529670413676725,0.11156703847221379,1.167715116693678,1.0380566005156848,1.0843544753227812,1.2006254056394066,0.892303639041672,1.0258433572934338,1.2474188293797193,0.8819400196184966,0.6011903320266252,1.939149835036155,0.554897130389954,1.0203395157896848,1.3798160163146453,-0.12323753167827838
0.8865363418888801,1.4621995727396884,-0.6499163309288584,1.0176237194224844,1.0529593554809655,1.4213661028636757,1.2721121646100786,-1.0937980894183483,0.8731605204275169,-0.0815315381934066,-0.07234055375034458,1.1470926174467533,0.9905426262351619,0.7934094155219263,1.3450798326375175,0.8777095202737841,0.9741612314925715,1.1474339791720574,0.6936402596497544,0.7008663763178139,1.8644055791405632,0.5719995477707523,1.009782234703835,1.332372522354457,-0.21066180855105085
0.951210286518725,1.7377916983179462,-0.5807205305731966,1.1036439866085979,1.098359884829157,1.5509402074002152,1.4245157590553805,-1.10794413369892,0.9303640905867232,-0.09429960510031138,-0.09371548546717906,1.3772214150362356,1.2029528904120614,0.8100880885613475,1.5843347570083308,0.9825028870316476,0.9741612314925715,1.2327151560888727,0.6779497549438226,0.8657169479190262,1.9500909485144433,0.5672567914920353,1.063094123868472,1.4303835572027832,-0.0449197842385809
1.1309043282215214,1.8119902476326923,-0.5356215261305951,1.2670823992041413,1.2969900996471613,1.7090955522525695,1.5010230774688256,-0.7197814550953594,0.9887846519930574,-0.07084150512745745,-0.06846723663074002,1.5308620289804096,1.2802764814525343,1.0547057252790573,1.8190734772021024,1.0889247458503797,1.0750406160400552,1.4326854973546712,0.9039085948655593,1.1149101239045258,2.137869005405858,0.5625142408033429,1.3148765499300066,1.529815485324918,0.23010956129408444
1.1361126648701625,1.6158950840713469,-0.6136600287644653,1.3038068177999624,1.121062343280298,1.5884146813931381,1.3628144675804312,-1.0655110464086068,1.016777443294677,-0.16749535134898189,-0.1572656856790579,1.4091457867619963,1.1451924349454812,0.860124978037751,1.6023863102681066,1.0003754089081234,1.0531749992026762,1.3738708041912848,0.9290140252813031,1.1724153768798256,1.9829073256312635,0.5056019878188366,1.263147459488612,1.4184505200556285,0.20642600821767276
1.0163172491944585,1.6137747084858327,-0.7356923561799202,1.2462396495228227,0.9508070675590123,1.5128299486108467,1.3134520914501828,-1.4316667116473736,1.0295570967755687,-0.22124197299602166,-0.2097694350041979,1.3778862666503155,1.111653004475149,0.7656145283166915,1.426340559778022,0.9126399934661976,1.0024869718785028,1.2871182345846253,0.8505558957753693,1.2184218271155858,1.9227442577220115,0.4416476597198954,1.201388838667141,1.4039620673292519,-0.11595649320935629
1.0584191640836522,1.413004276754998,-0.6620749938534753,1.2270499597099642,0.8202804673337819,1.5350610944353351,1.2252169000736257,-1.6956802343052721,1.0739820097627226,-0.16734712319033487,-0.14177241720063966,1.3319945663841752,1.1284222819387528,0.7674649097226202,1.4218155133020534,0.9280759433233428,0.9890692964055724,1.2518291623464037,0.8411415929518101,1.0919104749204283,1.9920188272932144,0.4709660307755427,1.228838222884428,1.4255522460326295,-0.1760591888888381
1.0401894348998646,1.4461117773586785,-0.6945730105090384,1.2538493650299989,0.5875996988062736,1.4836129234985866,1.1153865084840155,-1.7428292303059316,1.0155609502019687,-0.0977145319889876,-0.08252620669569635,1.2594973073049136,1.0576214871758265,0.3912778440350113,1.3902264003848115,0.9207642800847279,0.9806213550411237,1.1930144691830171,0.8662470233675539,1.1072398278172926,1.93550453803957,0.3048281150834837,1.242562008204917,1.277258214336533,-0.22341633057133314
0.9108437492943524,1.3596086497851831,-0.8342911641442683,1.1853631929063695,0.11088693252568667,1.4683686261460112,1.1153865084840155,-1.936124304514243,1.022862897684736,-0.08405539235826225,-0.11006900465370957,1.1510865668154118,0.9169444711894489,0.05400362043473118,1.3089700943937703,0.8224680060049412,0.8698032605516395,1.1224376064075232,0.8223104957596811,1.076574991508508,1.9118048850732343,0.29304328369033183,1.3022096262032952,1.2082249984049738,-0.3654777911484899
0.8748173089726659,1.5358182046650155,-0.7505045466157083,1.268075439194127,0.21303922044763995,1.5719007528159537,1.1406854536821747,-1.551105004434091,1.0733727669075293,0.009332323057212478,-0.017541160837080683,1.357934063662172,1.0613469231705863,0.2282023207503386,1.3766799984284182,0.9483843881589417,0.9259576920851575,1.234185907928242,0.9352914729361812,1.2299226733601438,2.1652156961982896,0.31028940849836256,1.3713544899352057,1.25992934525856,0.02793842990821604
0.9933133032350074,1.4194125603950938,-0.7792438560990835,1.302813777809977,0.1449374862351906,1.5350610944353351,1.119704093663813,-1.3389513409357963,1.0465969668530375,-0.0081869958621096,-0.02500104484025241,1.3000695896978922,0.8051533739666706,0.18742865295939967,1.6610726482475984,0.9857527314911012,0.9786335372252273,1.2562407770140374,0.9541200785832995,1.3449352228157618,2.1542798052085352,0.29390552825372596,1.3634386827426845,1.3136209330746476,0.022466939250921504
1.0293375399025164,1.3393177164616945,-0.6065857826092269,1.3196869024132685,0.23006418390567115,1.4429614638917185,1.1048930306617322,-1.073372015492829,1.0119084819973263,0.15720893676092104,0.12490858571380171,1.3186914844973534,0.8619805004625308,0.22078773975452226,1.751359152017991,0.9418859973604498,1.0034806912177103,1.1871346660779127,1.0419943795715505,1.1685838049699913,2.188065824363129,0.3605907086501312,1.5587409018286345,1.3261203179104948,0.1645413536395051
1.1530407689864102,1.369219110375179,-0.31764349659860514,1.3137324647962274,0.6159727575226678,1.631605403449224,1.2363230989653593,-0.9539370864070461,1.0715470309596276,0.39995725123851295,0.3674888879692286,1.4876285252495443,1.0352618668622715,0.535822572158054,1.9409535150392005,0.995502264869462,1.0487026934700203,1.3650469340055427,1.1518353871481062,1.233758332280015,2.351465304778815,0.43316809915308774,1.7978545905871492,1.3352120252420392,0.3466759280891363
1.1782145797593562,1.3104840891258238,-0.2718812156940503,1.3726228414327095,0.4116688084722028,1.5661835355686498,1.2844505203921588,-1.279235558243372,1.04537947745149,0.4825067054293915,0.43419498247734356,1.4410725783298466,0.8899295880829121,0.36718633071605405,1.7287847628569781,0.9963142391891697,1.0576476840728135,1.3723994115014406,1.1706658614539827,1.0957430685827716,2.0687162939004433,0.4284255484643953,1.70020257425602,1.3548145062509087,-0.013954196246214294
1.1834232836836933,1.353201488928029,-0.3322343137715035,1.36435247232658,0.4797699158912106,1.603023193949268,1.3375155223822723,-0.960218797902461,1.0605931134266375,0.4121318375868502,0.3591687532579446,1.5069189014262196,0.8955199309328631,0.3838650037554752,1.5888465400359089,0.9321364639820889,1.0412484714447792,1.3474036795873812,1.1424223300970524,1.2299226733601438,1.9769119087944735,0.5040212061192806,1.6796180297604792,1.3048142265154774,0.1445018073621694
1.01154156331601,1.3820356776553706,-0.39656664895731836,1.3001664105105741,0.3549176766918824,1.4728142738004242,1.2190466030573446,-1.0576584865767213,0.9997385695260476,0.16596859622058208,0.13638461472132182,1.4271040398684223,0.8796848579831038,0.2782365991523218,1.3134796668466167,0.7834744159129512,0.9557742010486407,0.7077932505850794,0.8317266672419983,1.1532483215580713,1.4095668669262793,0.4958292659969623,1.5951620480440658,1.1474275740238222,-0.003030147425249074
1.2793479827567762,1.2485429611862728,-0.45935105795633707,1.3071151555585578,0.11088693252568667,1.2905223671025272,1.1345140375406526,-1.7726871216521438,0.9206261679920218,0.03783869928375722,0.010719059944300939,1.399168777827141,0.8228533537716212,0.009529189831935103,1.1013153358138579,0.6998021173706019,0.9786335372252273,0.4916472024881154,0.7313012082615072,0.9040541238200624,1.1635354320994682,0.40083166653553626,1.5133452732505959,1.0158919531289425,-0.549431877880077
1.435168736927078,1.3841706494191275,-0.2853668532059318,1.3577348462286711,0.24141603992468313,1.3864318605041115,1.1974519624069122,-1.8842577179527698,0.9540971634461854,0.04763765962588583,0.02219563618509594,1.5907198478658844,0.906700616632765,0.180018423754284,1.1825672206554354,0.7517918399993684,1.0660956254372622,0.6122180924936271,0.8788031644498157,0.8580507388418301,1.259012967474203,0.4846192643127399,1.562435610163124,1.062484555360071,-0.6168275693928749
1.35964730460824,1.0883538347109447,0.6597203023860513,1.236974656125511,0.08251136663552648,1.23526336412367,1.3424497455698634,-1.9581178630752984,0.8165651968146648,0.40188762484480106,0.3710754548527957,1.3778862666503155,0.6980175395368744,-0.05903588373167807,0.7627613944911547,0.8045948350682578,0.9622347037346746,0.3754898497016614,0.696780229249699,0.635694914265318,1.0056334912803504,0.4616242256453409,1.3966919645412452,1.2587911690970908,-0.6459686628681214
1.4234511731136488,1.1257329630165516,0.8794667880410113,1.2217564925521158,0.25844100338271436,1.4143792543917628,1.5281752940660889,-1.403379668637632,0.875594004767353,0.3122118605592761,0.2943276297506225,1.3785517232249178,0.7623007912810011,0.14295596307288388,0.9523513363629006,0.8817726371733606,0.91651565224402,0.5048814056405418,0.8285879434145592,0.7890446396219724,1.1580257066963204,0.5671132896548277,1.451587105823202,1.2710069233565846,-0.252555431152514
1.4243186783082111,1.2271865068510537,0.8591282776367811,1.2475625410219258,0.5024723743423516,1.5134647642231513,2.006366318295115,-0.858071609770191,1.007648763555169,0.32349537418379276,0.3101076484650782,1.5654452022019676,0.9141514886222846,0.37459830063745003,0.9704006790479447,0.9491963624786495,0.9368905005038471,0.5519345700422953,0.9823673472577459,0.9308904534765406,1.310421403771313,0.6737518074921486,1.4790360366464115,1.3974294294329854,0.23374659296393058
1.46381587395954,0.7209865542561569,0.8856568061347647,1.3004987969016064,0.4457181085948237,1.465192609716207,2.1402629386299172,-1.0435107604456821,1.444587477318806,0.22728678036218886,0.20682065123102272,1.6432630890754356,0.8116735436148437,0.31159394523116407,0.9929750682089575,0.9792536916324016,0.9483199790233996,0.5872230014300424,0.9980584748499304,1.0585206246693697,1.2810431649392373,0.676482454199588,1.4848435613803024,1.5423162403567863,0.08986163431668659
1.5008556279272036,0.8363227477740519,1.0877178872333075,1.3468167929628996,0.5478722768971015,1.6011177779282137,2.0236053235075557,-0.8926403642753475,1.527350354439796,0.29884917724584475,0.2603291208488434,1.6818390017446072,0.9141514886222846,0.3838650037554752,1.0426312084090978,1.1124823860852247,0.9473262596841922,0.6769157930144913,1.1016232805441133,1.414337762009224,1.4481279814302679,0.7115497391146035,1.5323488325992027,1.738620113701764,0.2537751783239051
1.4568442466931621,0.7199204718529556,1.0963400595753423,1.298512083201157,0.8429791650242738,1.6335108194702783,1.998741718028148,-0.8454980956765572,1.4896206368523142,0.3496261244041288,0.31842778317636217,1.6851662846176187,0.7874525186185957,0.5914184390755045,0.8891554259305625,0.9776303920531938,0.8906747789123296,0.6710347082084376,1.0733766347559197,1.483952825724618,1.2479969983269303,0.6593802424088142,1.4679514582488655,1.6141916995679697,0.22258638619618357
1.4912689977034657,0.5682723552155968,1.0141005249068626,1.2158011043543568,0.7635255747928125,1.566819320365095,1.9247955177287426,-0.716638076571951,1.4719725202284912,0.30256112837579446,0.2524391114916155,1.6386073128953091,0.664479860152791,0.5784474917130616,0.7898387243808185,1.0125634614864376,0.8891840103347777,0.6636828715630142,1.0670998099872941,1.4452754062379884,1.145173162414665,0.6611047315356026,1.409360248450188,1.558509216933325,0.2335971259090054
1.5914937606283426,0.7188510211009291,1.0680422316276728,1.374608287692202,0.8032555038757506,1.6169968908930938,1.9681470721895533,-0.7559210579369865,1.4835351824622551,0.43781733540726575,0.4085166082868484,1.7935782350281653,0.717580675110767,0.6970451029623776,1.3180002921731218,0.9833142122911477,0.926454741323502,0.6989706621002866,1.2459852671324774,1.8629770278079552,1.2076010495180705,0.6440023141548041,1.5402659999739552,1.5326540747484863,0.1326650130591277
1.7161195862612375,0.6974923211998265,1.115352017055666,1.4043842781002787,0.7692030697859222,1.6017525935405184,1.9422695392417946,-0.7873565250215383,1.4804929534216453,0.4234159191353464,0.37753061856328674,1.769634502513453,0.7203745332210557,0.6803664299229566,1.3044583113661923,1.002000655667954,0.9920512126981578,0.6666237343912785,1.2020487395246044,1.9016493385320383,1.2535032420710555,0.5938449270202925,1.5867166765694631,1.587301602655246,0.057427283397921844
1.7849690882818445,0.7359369705171637,1.1602296482353778,1.462613367417329,0.9451295725659026,1.608739442012431,1.9614356781192464,-0.4779027664377704,1.5845544227534218,0.5267508230515967,0.49243756715615594,1.892680447960026,0.5396449214611688,0.9027464161601981,1.214167386446336,1.2505848736369165,0.9781368671243644,0.7710182767151501,1.6696587927327682,2.1414362609170223,1.3251087823578396,0.45127667411453726,1.5861889258636899,1.7273278715604448,0.38223712979693586
1.811986990325704,0.8427310314141477,1.263249596507151,1.4775016794816065,0.9110808992367232,1.5166407806529554,1.9192636816624549,-0.17321369022790087,1.6204594007018414,0.6170212037436482,0.5663162481981304,1.8747209849325552,0.6495737384581294,0.9212772113218282,1.1329177121794904,1.2197142720430414,0.9537863832327443,0.8857087227650827,1.6727975165602071,2.05248759622086,1.3012402689289115,0.46406766308834024,1.565073456903836,1.6908952728252575,0.5657487940459444
1.8446682836058688,0.9142809357692819,1.1217629867489511,1.5013232322726422,0.9224283677016446,1.5693595519984538,1.9467415637048506,-0.23351307503248267,1.6174166735068118,0.5254150658518352,0.47809184685516215,1.8820385874110908,0.7259683782435047,1.0009611101256755,1.0516614061884493,1.2505848736369165,0.9468292104458477,0.8886681702571124,1.6947654689210172,2.029281553229886,1.2259580967143398,0.47240310504786626,1.58196601342935,1.7261924357910174,0.5070201988247415
1.8834507607522786,0.9698143414602081,1.0762225007706439,1.4725386975533545,0.7351512624895353,1.537601326068694,1.927569829201194,-0.5445511367564597,1.6015942928308906,0.47879532222342125,0.4442367130714018,1.8813701060338768,0.6812473865301459,0.8656830851206578,1.0155472467952387,1.2676454211936847,1.0019899226401583,0.8812650655737154,1.6131692384738971,1.9906041337432565,1.3673430471305932,0.47398409233744687,1.582493764135123,1.6763826133025093,0.1326650130591277
