AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-1.32388755731225,-1.739392346044908,-1.1091057435637843,-1.2790665865915272,-1.6353736659908569,-1.8016040352002636,-1.3420171074259564,0.37500063642476517,-1.6588670793969251,-1.507483163551635,-1.5004045459063036,-1.2754586735378355,-1.7318724616580885,-1.7762460675524594,-0.8892301799529523,-1.9075645829284185,-1.6621375292751381,-1.7448531855969134,-1.0521026368172177,-1.3956712417552133,-1.3752535925260365,-2.365312634620509,-1.5401285896634977,-1.5101994980859916,-0.663502243506383
-1.3384225630913258,-1.656740162817855,-1.0788782116330153,-1.2730647905355437,-1.7022175311401937,-1.7048772831364327,-1.3199993336240528,0.44041123080473865,-1.6376280835883028,-1.494492504935228,-1.488091125542502,-1.2525316754425393,-1.6435000951123386,-1.7595285323909065,-0.7215171406237623,-1.8035375235777877,-1.659301503492548,-1.7448531855969134,-1.0429659711932378,-1.2694945240851425,-1.2503616303248588,-2.360210264043213,-1.5116576940836197,-1.4446699959072569,-0.5004498711576327
-1.3923949347425801,-1.6623112908192923,-1.043718479711764,-1.2763992193781473,-1.730067485694861,-1.749834575346842,-1.2904957365774679,0.37581707299321576,-1.6457187254261418,-1.5400997293125032,-1.5313202614236878,-1.2683432568198312,-1.6117767388443809,-1.880718926348432,-0.8598020531667508,-1.7863347266278684,-1.6281051522678682,-1.7225403547287856,-1.027738889478897,-1.2580225871012645,-1.309331132722212,-2.3555717151752,-1.4767005953798047,-1.4219411140247473,-0.43434582521084425
-1.4485124535179594,-1.6038044019192659,-1.0353337397279445,-1.2701747397069378,-1.757918061221112,-1.678992813057435,-1.3138338195533803,0.2638017900369313,-1.629030927848163,-1.579679333896523,-1.5688361052901516,-1.2632040547078256,-1.5921371922841332,-1.9239038211300201,-0.7950776052676531,-1.7655022331403338,-1.646184841987951,-1.6970393862750992,-1.0094654540820935,-1.1949366597916602,-1.309331132722212,-2.359746387038066,-1.4554377774167067,-1.3995935871500675,-0.503389028564389
-1.530424246519358,-1.5722292845183423,-1.0697184308496015,-1.2830681869762939,-1.7746290275084462,-1.7287183108006972,-1.327045460936594,0.32839501902414425,-1.6345940928991132,-1.546969011522865,-1.5378312672785648,-1.2675526963962596,-1.5619235664995905,-1.8723643008725024,-0.7921302453636733,-1.791710888993541,-1.647957332745999,-1.6970393862750992,-1.0521026368172177,-1.200670196758168,-1.1983241137394374,-2.2663567595486347,-1.3920099423466203,-1.4467529470867537,-0.4064398585466388
-1.525182001925457,-1.6103051383630351,-1.057669617281572,-1.2932936625111036,-1.7746290275084462,-1.614962179020188,-1.2446985553640593,0.27851808240386117,-1.5956557570859229,-1.491595354030087,-1.4853452074824838,-1.2141868845582964,-1.5045209960076757,-1.8096769957707182,-0.7126864289752219,-1.7691305728834898,-1.6518568935531313,-1.6768514943192125,-1.0652998575650217,-1.088830563538275,-0.9797599030757296,-2.2600174757840534,-1.2921831701503137,-1.4353881976058487,-0.43434582521084425
-1.5120757478512716,-1.6233063503444716,-1.0878971492123413,-1.305964536078173,-1.9640148040017036,-1.6762680499393154,-1.3028259504670863,0.17876699563622483,-1.6062747244980868,-1.5235577705994288,-1.515641116562913,-1.2402779888771798,-1.5513528430605144,-1.9680690140586765,-0.8745176323016381,-1.8184562927348609,-1.622433100702688,-1.702351976628101,-1.0805273558747377,-1.1461829538813715,-1.1254687943072421,-2.3101138699136334,-1.2947059097487028,-1.495995258202937,-0.5298321654515235
-1.5375138439344629,-1.527651650605471,-1.0875447724173808,-1.2995181971387828,-1.8916026866618676,-1.6156434997235745,-1.3028259504670863,0.20248173791800042,-1.5890818983958197,-1.5755672833714518,-1.5649383465096047,-1.227232436717738,-1.5256687815912415,-1.8783613783398136,-0.7656487206105584,-1.8119385235111034,-1.5933638195270923,-1.6981020988036188,-1.0683454822055776,-1.1089028059719146,-1.0526160963243643,-2.2960435054814377,-1.2817322297919753,-1.4632292729549683,-0.5533327704687481
-1.564439442756413,-1.5545849875411875,-1.1129105259597118,-1.3055199382382967,-1.8748910994029497,-1.6823983771835151,-1.327485563994597,0.1575127089515205,-1.5835185211480105,-1.631735367125274,-1.6181775588987397,-1.2521363952307536,-1.553618743813222,-1.8194889518019022,-0.9010014306674329,-1.8255281768158114,-1.5820197163967318,-1.6874769180976152,-1.0470267346147497,-1.1261099009392546,-1.1063872647250979,-2.3059391980507673,-1.279209490193586,-1.4882299322829875,-0.6649735094413378
-1.5465088108167167,-1.5118642223580603,-1.0884607908134334,-1.2981842937062142,-1.7412095788201123,-1.6067878896658292,-1.2728822503624984,0.18122094946312642,-1.5268810575271115,-1.6700531937829686,-1.6544973383827786,-1.2062816532284408,-1.6238624128772123,-1.7255777700143782,-0.6714938723125795,-1.8068928762757253,-1.601162873525168,-1.6991640821149412,-1.050072046808774,-1.1089028059719146,-1.0092477126319432,-2.2988266569205913,-1.286777549775147,-1.4668286965159238,-0.725204302269344
-1.541921456653469,-1.4394272957525718,-1.0730299932464806,-1.295516816579895,-1.7189260135411935,-1.6163243007315349,-1.3279252599267368,0.24908456884569152,-1.5106989250639975,-1.6569687785537714,-1.642095470695185,-1.2070718407461523,-1.5928955997435716,-1.711559506511302,-0.715626210170269,-1.8521699214604381,-1.610379974222633,-1.5907866069254673,-1.02976864629659,-1.1232415114390466,-1.101180192564087,-2.31939096764966,-1.2763267686304156,-1.495995258202937,-0.7002290568540109
-1.4900340123166242,-1.3400572931174692,-1.047452974898018,-1.2821786615577229,-1.6799333448896911,-1.5339021652662628,-1.329686893536338,0.33084432872949604,-1.4616468625597907,-1.5984174160168172,-1.5865971381120936,-1.187702364556928,-1.5551303386217588,-1.6316638268236232,-0.6097046583831691,-1.806488822885735,-1.5756386414818568,-1.5195979934242028,-1.0094654540820935,-0.8909586975155904,-0.9311923115702502,-2.2983627799154442,-1.268037630624045,-1.4535704392008353,-0.7134502034896839
-1.4981359634840763,-1.3419324252743712,-1.0116590453812604,-1.2766217381239644,-1.7077870252738603,-1.5066550537804924,-1.3182372928885884,0.43795541932921717,-1.4393958999308616,-1.5974361922295275,-1.5856670908714556,-1.1793998020330556,-1.532467975309462,-1.6232532829322621,-0.5773337189183476,-1.7606734016595575,-1.5596859541946697,-1.6619759496439288,-1.015556182618986,-0.6844832840092361,-0.8566077094049384,-2.2716139032499507,-1.2474958910857563,-1.4416389023822416,-0.6341292289861644
-1.5251219657127226,-1.3522421299049519,-0.9903800294277731,-1.2926267657512889,-1.7634881763263621,-1.4855387892343475,-1.3129548348149638,0.3553764364040322,-1.4393958999308616,-1.5990250447516159,-1.587173058472358,-1.1114097410765988,-1.5007431275814072,-1.6653053120382595,-0.6067588142209759,-1.8161760639665012,-1.5816652047218844,-1.6779142068477322,-0.9830708042887979,-0.6758797365255661,-0.785485167971616,-2.2691399109877883,-1.245693274630536,-1.4770558603059973,-0.6679126668480941
-1.5843966181706124,-1.5068937002040126,-1.026667178943579,-1.3177464337913685,-1.8693228472124503,-1.6571952278079036,-1.3975022556775132,0.0798388472072088,-1.5238470668379218,-1.6369689185071523,-1.6231383734908182,-1.166356673761705,-1.5785436520930078,-1.8166875082238718,-0.8980586179888127,-1.892064291666074,-1.6128614883303758,-1.6885393875537358,-1.010480384565362,-0.7389721479029867,-0.8600750130355629,-2.276097734289808,-1.2975895865935136,-1.5615253774609725,-1.0351529610033572
-1.5463296201634176,-1.4122283564047604,-0.9941145246140269,-1.29996268506572,-1.7022175311401937,-1.4773644998799884,-1.338493840206754,0.11581407038039275,-1.4292823854367036,-1.583511188132226,-1.5724681845141173,-1.1572639237201214,-1.447872358594908,-1.7381932406760159,-0.22719357686686686,-1.8256627708261775,-1.5986813594174252,-1.6587890274203652,-0.9962680250366018,-0.5984534827318757,-0.7820134952587957,-2.240690244129863,-1.2536219530313053,-1.4967530315841908,-1.017523921873338
-1.6859672414923466,-1.4319111127588287,-1.028921879740318,-1.348422970308737,-2.025287312102623,-1.612918736605455,-1.3728426421500024,-0.06406204548552698,-1.4328222534376172,-1.6340248892956162,-1.6203478941836986,-1.1438240236135442,-1.4131273041699741,-1.976481629002461,-0.17422976948974384,-1.864817688051475,-1.608961995139432,-1.6736633567336539,-1.0135264258012933,-0.6185265356739925,-0.9624172682075327,-2.2428548560315775,-1.2817322297919753,-1.5437238737945147,-1.0953845974471517
-1.7500069699909364,-1.4244134540983453,-1.085149228416554,-1.3713196491494342,-2.170112167753879,-1.7607336278193206,-1.4239222814370356,-0.0002889683640044748,-1.46771484393817,-1.7118285639245407,-1.694094395039999,-1.1564726174848294,-1.4675104136950585,-1.9975055725030362,-0.30663739325531825,-1.8968418363162873,-1.6422852811808188,-1.6779142068477322,-1.0389053119205698,-0.698824421001799,-0.821908458605518,-2.2193528972186565,-1.3660624232195584,-1.5592539085551131,-1.0160560304015367
-1.7590623402798862,-1.4178529701571598,-1.0788077900309714,-1.3737651570946334,-2.0475677725236237,-1.6054257679544823,-1.3869332682716327,0.025058647054672326,-1.3883211769671948,-1.5531372662353051,-1.5436779054493854,-1.0963877878582282,-1.368564713655062,-1.9148056878340958,-0.14186413512117524,-1.890382951972065,-1.640867302097618,-1.5737866094827402,-1.0358599997265454,-0.5640425348311041,-0.5513163433372196,-2.2060555689685986,-1.353448725227612,-1.510956962927595,-0.8941333022000301
-1.710570705700643,-1.2482052998188258,-1.0560491140803396,-1.3666515916566104,-2.014144598005788,-1.623136468374547,-1.355668851867173,0.0798388472072088,-1.3655651858139775,-1.5520157653784978,-1.5426148496378538,-1.1019218972761593,-1.3428817707808622,-1.8979866711037972,-0.12421256414570735,-1.889373768253211,-1.6323592247498475,-1.461159499541183,-1.0338294097181018,-0.6013218722320838,-0.5565216678653522,-2.1695657175619316,-1.3830002035562605,-1.5191011755381714,-0.800120758741671
-1.6661294041156929,-1.1600999181485547,-1.0183528605618033,-1.3490902517638395,-1.819191190293615,-1.5100611376019983,-1.2636347935082162,0.15424231855616832,-1.3362344871832212,-1.5156138658386547,-1.5081112785584003,-1.1208964661594578,-1.2960543981083155,-1.783045332658428,-0.13009667376116107,-1.8295649116912274,-1.6320047130750004,-1.4855979985387489,-1.00032868430927,-0.5583057558306881,-0.3587691433333441,-2.1568869288493127,-1.407506521115344,-1.4787608504138183,-0.6223709121275625
-1.6701206188821556,-1.2369581595628452,-1.0191983229634416,-1.3435327238089143,-1.6855047019381086,-1.5052929320691455,-1.2380941596129733,0.21965198411183184,-1.36910526601175,-1.4896794269122355,-1.4835289990778984,-1.124849454730246,-1.3761174675874053,-1.7059538579520104,-0.2919233298622175,-1.8227027880336903,-1.6273961289181738,-1.3623452217463898,-0.95566111986339,-0.695956031501591,-1.2006432225689931,-2.165854867408348,-1.3984969415385908,-1.4522449528629418,-0.6032790432204723
-1.6527262737234905,-1.244455296411124,-0.9774858878504759,-1.3433105348019154,-1.6130907216835215,-1.4562482353338437,-1.1808485991294047,0.23845324579394456,-1.3660706387319834,-1.5100067194042852,-1.502796337085948,-1.1212917463712435,-1.3134284167808796,-1.6667074145288903,-0.23307768648232058,-1.8017131777477646,-1.6263326615098201,-1.3432200423190228,-0.944494176677498,-0.7934569592543522,-1.2949979216705148,-2.1415797065256963,-1.3786756435706846,-1.420047914730214,-0.8030599161484273
-1.600183020971088,-1.094491426051267,-1.1176313267516917,-1.3548699137692939,-1.6242303309224384,-1.4814519044048808,-1.1746826779328694,0.3635528768045676,-1.3726444974220868,-1.5458943889724526,-1.5368127727141347,-1.1220815609830948,-1.3209789335230768,-1.6835264312591889,-0.30663739325531825,-1.800433720572611,-1.601162873525168,-1.3591580564504273,-0.9505854259586097,-0.8422066126222558,-1.2041419835914278,-2.1539493360613244,-1.3736306420147262,-1.4490247245322634,-0.8133376872984021
-1.5232158618576503,-1.1516635193321603,-1.1533547002740352,-1.3455335789577674,-1.6465138962013572,-1.5148293431348512,-1.20286393017613,0.46820722710445734,-1.3155017930800408,-1.463464433846781,-1.458681040040815,-1.10943334001767,-1.286237607748386,-1.6779194019982815,-0.2654410472382093,-1.7756762920731097,-1.5965543569845297,-1.2720311857453594,-0.9343422681237182,-0.7447056848694946,-1.1027923838943545,-2.09612186126413,-1.354529626403596,-1.4363351057927656,-0.7824942504590171
-1.447797343277591,-1.0748078869788922,-1.124677384334825,-1.3582042876554277,-1.6855047019381086,-1.5345834859696492,-1.2116716910982723,0.5246230868668249,-1.3235926471147388,-1.4377167924466074,-1.4342759927931026,-1.1220815609830948,-1.3126715007815384,-1.6653053120382595,-0.23896103822688103,-1.6820259967474795,-1.5685485432172874,-1.219967994743861,-0.9140389717603781,-1.1347110168974934,-1.2618042565957834,-2.110810765233764,-1.3574126663939798,-1.4257293638517157,-0.6679126668480941
-1.468588232581781,-1.1216710583475116,-1.1639942754469639,-1.372431198705595,-1.7801972796989456,-1.5482067818648215,-1.2209191479525545,0.38235599613530025,-1.3048817646835822,-1.4570625033017002,-1.4526132835605141,-1.1454047715548272,-1.3882042602153097,-1.8054734497020573,-0.2742717588867496,-1.7702257773710657,-1.5806016696973426,-1.2603430494384371,-0.9262211578760698,-1.1834639122993051,-1.223363323803839,-2.1217885978663586,-1.364981203616361,-1.4719411985221844,-0.8853192044429147
-1.4314744700991031,-1.2678854471118712,-1.133555478710063,-1.3553144566527007,-1.7523479461158618,-1.4678280888142827,-1.200222497576386,0.5270761118694165,-1.2710000800190413,-1.4141652744536535,-1.4119528335065572,-1.122873240124247,-1.3179587268261979,-1.7956601129692578,-0.34783146565974726,-1.7318113985616737,-1.5260081564784356,-1.2135917195727435,-0.9099781041900223,-1.0773586265543968,-1.0888165637662777,-2.1089553678049047,-1.3736306420147262,-1.2942890044864166,-0.7207989406223632
-1.4049052330169616,-1.2032154342643926,-1.094802229199016,-1.3599826790149334,-1.724497370589611,-1.3765508629866912,-1.1535459244986976,0.6456293891434755,-1.2244763430891592,-1.338885155677379,-1.3405981238299014,-1.0979696545170916,-1.2733938991211402,-1.8671487005196146,-0.2654410472382093,-1.677855210579481,-1.5494053860888513,-1.1785292552311692,-0.9038873756531299,-1.1662576278404422,-1.0136797096114107,-2.10215198585172,-1.3938122403746271,-1.2158785889849684,-0.5166118624316388
-1.3409846589589365,-1.2116502676441734,-1.1112194667640651,-1.3395315081194354,-1.3680050360809297,-1.283910995752327,-1.182611046990732,0.6260070467713623,-1.2113286257089528,-1.2649133352841575,-1.2704833646123612,-1.0465798708321972,-1.3542109016793769,-1.7816446108694126,-0.3125199871289854,-1.7170101278047787,-1.5756386414818568,-1.1509045632272368,-0.9079480349257979,-1.2350819551674168,-1.09056070137886,-2.0256158742336376,-1.3476826452468442,-1.2281890124941892,-0.43434582521084425
-1.3531967957364353,-1.181658067565627,-1.097056929995755,-1.34531111516842,-1.3568660478135965,-1.290722643699913,-1.1553067438565727,0.6088386582261509,-1.1602534783515681,-1.2851003507066894,-1.2896176940495174,-1.054091500026638,-1.2900124932544603,-1.6470821217649068,-0.13009667376116107,-1.6932621543830233,-1.599744894441967,-1.1976554069481322,-0.9262211578760698,-1.1461829538813715,-1.057363541038372,-2.08730864053325,-1.336870926855691,-1.2111437395107336,-0.35061611459719033
-1.3223387331818905,-1.314750966635411,-1.0903632492075823,-1.3239704738108204,-1.2900209407210923,-1.21988036171508,-1.159711031443507,0.6350008525646583,-1.1642990114673466,-1.2084646973913,-1.2169781350814395,-1.0402552009906945,-1.29529971929912,-1.5601780006764974,-0.20070750488839229,-1.676711161491369,-1.5915912611528558,-1.231654672616389,-0.9008418551614179,-1.1635326983406684,-0.9699958781844498,-2.082979472025685,-1.2644336714224584,-1.2211814599554933,-0.2698213433113507
-1.346445383960036,-1.244455296411124,-1.0799350732331556,-1.3157457435119246,-1.3512953117367628,-1.2389531838464916,-1.1804072746938126,0.6578945141564336,-1.129911661687941,-1.2185113267961711,-1.2265010761381214,-1.0224664727427535,-1.3187126599053447,-1.6610983142155595,-0.30075101002718463,-1.6890897400616738,-1.5944272869354459,-1.2667185953923576,-0.8998269246781495,-1.2011240815053046,-1.0101809485889761,-1.8725435957016088,-1.2824526713623579,-1.2340611391196055,-0.2757418389142829
-1.3692327068338714,-1.1722850158421394,-1.0554853380868772,-1.3115220640330982,-1.2900209407210923,-1.1599371322027254,-1.1429777513445436,0.6243713871615313,-1.1031103496158041,-1.1776237816787658,-1.1877452818125418,-1.016931803966032,-1.2726384745818962,-1.6723116823865662,-0.2919233298622175,-1.6672252687083684,-1.6071894367651955,-1.263531673168794,-0.8358706819056662,-1.1664262136036645,-0.9140821118748724,-1.7587445964947217,-1.2500183122569322,-1.2308412193285774,-0.40738386461384896
-1.358618598177597,-1.2163369239589683,-1.0492848772977525,-1.3213031065974408,-1.3123014011420933,-1.1653866584389647,-1.1420963238509483,0.5933031428178406,-1.097041731646848,-1.1902404873930146,-1.1997042377107645,-0.99084368289403,-1.2658426366488942,-1.572793471338135,-0.2801581421148832,-1.6624488094937224,-1.60222640854971,-1.2274050378643058,-0.8663260951204738,-0.9784749713398231,-0.9437848802751218,-1.58804582120507,-1.2687579129808209,-1.2274315476525857,-0.41329592405889726
