AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2.3490473319246257,1.6119336564361821,2.5357634039919468,1.3401028515409987,1.9309237613066086,2.0424010462310123,2.6609034403313157,1.1155817168642053,1.0751353276850488,1.8515621760748562,1.8236496989812592,2.1675100181439753,1.5844136023507422,1.8838471011159634,1.5683779109962546,2.3902778399012568,1.171071883923735,2.2139808931034124,2.2717905294311587,2.314991254483116,0.8194671324567624,0.6643143776346117,1.9384498558210443,2.192426577623007,0.7059350558491551
2.4756659319987424,1.5808198868738896,2.636882529050051,1.2347272224462413,1.9356990241271121,2.0420862243474946,2.688193670429368,1.1572612968315557,1.0158970393994171,1.9055274672826705,1.8863347277454445,2.242113424621009,1.6448552704298975,1.9147296286172062,1.5592060502251048,2.430472953862054,1.2065885029053571,2.2902486533125845,2.249145082441925,2.36385655832544,0.7721610426062187,0.5881935434946758,1.9586901782534332,2.2395167241848326,0.9437027045095451
2.411897604341876,1.5837347894827143,2.642869099203892,1.1999509217386253,1.8688519931090064,2.026021176050246,2.6412973918377354,1.2166916791232056,1.0082180415542294,1.8438407801044956,1.8091228885788604,2.1979653956474263,1.6843748529533196,1.8568242897590572,1.609661290860462,2.4435700562797966,1.1270801000366983,2.3095208902722497,2.195171003137324,2.383403225528415,0.9128073755886368,0.7276229827321757,1.9838746862990366,2.2755882313779305,0.9995331935677586
2.534387317277789,1.7339608505804132,2.6425960208351653,1.2722496995798254,1.8226963271448116,2.0354711196408455,2.610297364593621,1.2560565522036955,1.0745867973481171,1.8969149791678368,1.8533756852774488,2.138235895927587,1.7090139942862381,1.875696555844926,1.6050333336199463,2.5156049994515133,1.1141650498394955,2.358726086750737,2.2320140754228426,2.4694083793328248,0.9562803504720964,0.7140567760585763,2.0274454471720733,2.3109878065480207,0.8320575183498577
2.4754363273642204,1.702360062514235,2.6012576609683897,1.2842776454902098,1.8593027971617881,2.0820902325386146,2.4542375926375355,1.3394150047096411,0.9972487154311661,1.885035908444205,1.8359095581770917,2.129265094450571,1.6904172855818884,1.8748394973303282,1.6420399806742154,2.532315920900922,1.1335377790948424,2.377588220449798,2.291736875369278,2.4909094404230747,0.9767373302936059,0.7861583128545419,2.0246652188607137,2.3180015218979046,0.9561112345176748
2.3387256590268257,1.6872899709740217,2.470689021033146,1.264536044719548,1.8449786708175135,2.0795702155381814,2.3646831495676137,1.3494484667439763,1.002733165056769,1.8151189997050006,1.7597054664311458,2.113446579858119,1.7122714925365232,1.8894235180145613,1.718368754362117,2.4986691821741696,1.0984248420341258,2.327152060117311,2.2624034191284736,2.5006832287462673,1.05856849431579,0.7816362439633421,2.00241588297492,2.2625611166003528,1.057424532980488
2.346982706706288,1.5531066868465906,2.5400483625735237,1.352130100098304,1.833836834134268,2.1428845011443314,2.426949077854312,1.3973031923150576,1.0120577539127522,1.8370528784111635,1.7902710286934806,2.175301942700279,1.7392364048524946,1.9091539499257701,1.628164114067895,2.579510257600591,1.0927745268177924,2.37102689531622,2.2282587259197344,2.5984174742045534,1.0266056801207362,0.6575314539874286,1.9934541710812221,2.3109878065480207,1.1029053683904955
2.3499646605672977,1.47580725407817,2.509317751170798,1.3792643408617757,1.9595726788420522,2.226357961465751,2.4137008437738077,1.503817910263427,1.026318688929264,1.8789267645521661,1.8203330375720763,2.190882620657752,1.7355177725486302,2.0515581715345137,1.6351005464119501,2.5375092899729186,1.1484706230584014,2.309110787011645,2.2395240524547244,2.54955035147541,1.0266056801207362,0.8341422686905196,2.02497360467863,2.3039746141024353,1.3096655099927086
2.3880430633492167,1.556511311114734,2.5468750012771677,1.4206243519903066,1.9898129074197344,2.2493524557090696,2.415555099103778,1.496868837601559,1.1266941912536355,1.9458739056104628,1.89296837089039,2.1762449649579705,1.8061867633255042,2.0948794897084295,1.7923790465524452,2.6097698328718746,1.2082029226698932,2.3857889775175147,2.172643237964683,2.6453283841596025,1.2004954164971438,0.8254747603445005,2.0413525962448054,2.3647591013261637,1.3489480023824285
2.3336798065444233,1.5360907739203626,2.485350957626328,1.4623799947657816,1.9643472768156613,2.212813410813033,2.4378113090079077,1.6288559427367233,1.0597773319946735,1.857714045779852,1.81130591422147,2.2076445539022878,1.8480321168319793,2.061422833834747,1.7785061818643348,2.621285625501024,1.1458471524511447,2.4140818510300126,2.1394378333656796,2.705923689099213,1.259311667036093,0.8351470930265121,2.04567825803004,2.3918115551863166,1.4213126701469885
2.4054755772462295,1.5924867057236765,2.525996044592217,1.4801618009328092,1.9181912784280193,2.1375296452599475,2.4001867358948337,1.7438590983181739,1.1897713381540747,1.8885996296612946,1.842543521648617,2.103767421603257,1.735982453787237,2.0129532589159513,1.6605428038816483,2.608866378113958,1.1958932413945056,2.430893795462144,2.1658375468965194,2.680512930791004,1.0611264279775152,0.8424324288416916,2.0563395963065716,2.3604169040350707,1.7169775802038854
2.4375886191122405,1.609988736101979,2.6104160427852787,1.4564524935924126,1.907050771438563,2.1350096282595143,2.3893253623986523,1.8017472859235903,1.2369423858990642,1.936455453296669,1.9027091818612067,2.0912548362370127,1.6508988854534754,1.9987996130069212,1.5703411655056365,2.6262540987450858,1.1858033488054693,2.421872504837125,2.1976343795680853,2.6531468691521107,0.9140879647875724,0.8588876851708862,1.9968541747863808,2.3761150139671408,1.69629998684799
2.3969878350368283,1.6294356868144846,2.61104617432626,1.4272108518235382,1.8211040188322316,2.07390053777028,2.412641208038295,1.6921467637452434,1.3236054835438558,1.9188067794218453,1.9034228694814173,2.092671946187096,1.6285815737869125,1.9400368465305935,1.6096602902210586,2.6294156624733147,1.2269699750843395,2.402600594913553,2.180152132035062,2.6316458080618608,0.9319880925260721,0.9667884249016032,1.9875830758221116,2.3657609859612476,1.5474311846585063
2.5008973742015903,1.6274907664802811,2.6911392265359804,1.440646288698815,1.790864455101444,2.0924851224238643,2.4176747994035104,1.7322813193113396,1.3691313671499075,1.9788384887087416,1.959264120864186,2.0766175769316226,1.6313712377452327,1.918590821175866,1.6466659366359246,2.630544013059166,1.2651097567541327,2.4202320917947073,2.185784614808974,2.67464974912918,0.8808423982361522,0.9409124013536283,2.0144672102505488,2.390809670551233,1.545368360309398
2.519018338703697,1.6488826375269903,2.670175974532984,1.444334124232756,1.7144675632892254,2.0109015546917446,2.4409919315292745,1.7176177360745277,1.4184961093707669,1.9738748497565102,1.9580885223156346,2.0839362065843177,1.6290458608938496,1.8465299908907828,1.6882995402913061,2.6373183399701037,1.1767225070591538,2.4185923328244754,2.3455939948316216,2.7078762640996685,0.9281506512441265,0.4039204041607916,2.0359435790862412,2.393148098572159,1.3902992411050341
2.5538837297961954,1.6693009220918338,2.6730327204255415,1.4809525993246446,1.744707127020013,2.032006156345762,2.4348961314563033,1.8804749097983045,1.3801011201448286,1.9816810499919824,1.9641763289682828,2.0945599726744377,1.6997156399340632,1.8748394973303282,1.697550451575321,2.6635128967552415,1.1359592547821038,2.469437942345381,2.4434503961872527,2.746971417392438,0.9844100497000661,0.9808570437431989,2.083223480421845,2.4165250581212456,1.5536374236571635
2.6002199068545213,1.6318662740748568,2.6036102375252588,1.4623799947657816,1.7335662876071092,2.0480707239989138,2.479939870032794,1.9074894916713327,1.4579877323987112,2.0020454024327807,1.9604397194127374,2.0272755922444907,1.7364463467625046,1.8949991967059974,1.762313835039248,2.6318997231205197,1.0732001105615354,2.4505758086463203,2.409657665466789,2.7372003573994745,1.07263442550849,0.8592646739865001,2.1068630556199004,2.379119622063796,1.6880269755110395
2.6642171125489655,1.7184041910622196,2.5646456081734925,1.4797670990899707,1.8004136510486624,2.083035178833265,2.396477796406186,1.9514851933830542,1.4168505183599713,2.0140940816866353,1.9767722107465213,2.003432073193456,1.6690305187875485,1.940894643252353,1.6142832442645576,2.6490614920747553,1.1357572598621084,2.4513950340592503,2.4125914081767537,2.8525250572866425,0.902578885677882,0.7811338317953458,2.111035776061997,2.369100775712959,1.6239353190834303
2.5706296095804757,1.6129054408144254,2.473608908285608,1.4633016630854838,1.8688519931090064,2.163989102798349,2.3562056348548057,1.9236980993093988,1.3740672864385788,1.8666233488225759,1.8320890230575897,1.8879857741802641,1.6839101717147127,1.9853826978451508,1.6096602902210586,2.4914433038591004,1.0635138998934046,2.353805828731763,2.3252949644308916,2.831022177309573,0.7606498003390977,0.61821500649747,2.071171652519888,2.281932629226297,1.506085867919678
2.4857590901574373,1.6391580358559734,2.432081444853635,1.4114039495768613,1.837020121065639,2.179424026684465,2.0154733531115507,1.9530295103555533,1.3000203865432185,1.8206341900608578,1.7932939506288155,1.8296725916217247,1.6722868346428243,1.957307572179408,1.616599724483324,2.4317596817915215,1.0328405402053908,2.3267426109288927,2.21464842674491,2.872070815046208,0.7900611703447183,0.3684978306624208,2.084768663582556,2.2351755727023357,1.4564635918547142
2.4738309114149266,1.6600633389247026,2.3790853309641853,1.3737322388843243,1.8433860300814862,2.2613224163001022,2.1508652966950073,1.9152068319612972,1.3680338796041864,1.785081782155074,1.7432890495334052,1.8775974663587736,1.685768108405801,1.987543430207104,1.7553713988587727,2.3187215482569137,1.0312261204408548,2.274257242437755,2.1666595146768306,2.944393392752876,0.8220261476972028,0.22542572351733114,2.0818342423622385,2.119285861836112,1.6197998004122511
2.5449389581085837,1.6483951684971991,2.39147834528951,1.4175952826652019,1.797230031693844,2.3148714557880377,2.1572243975942045,2.068032665937004,1.4157534576861077,1.742019988941708,1.6981540734335334,1.8147994776533136,1.6769336470288936,1.9529879529734053,1.7345611011872037,2.352632601172678,1.0443428576389677,2.332073299244564,2.1639604136257162,2.9815314238281423,0.7964543821309583,0.37917498768042496,2.0988282533720986,2.1333127696315812,1.6983667591862834
2.303859904635855,1.575956910249523,2.1497709759713293,1.24807130606814,1.6794524043144872,1.9790872412689593,2.074559516534297,1.7423169036319404,1.1947085380583184,1.4976493780541356,1.4755873217397855,1.7664017044070481,1.6085896389717327,1.8212486102280507,1.5703411655056365,2.0571532704329925,0.9127708799796774,2.0819475923904536,1.9310518541663244,2.7938832367908972,0.6992810240319997,0.3048125961284761,1.990209611850841,1.9065427710745524,1.2869231182931125
2.2600475620649116,1.4602492429822598,2.0743833973898638,1.209476299898716,1.5393924332624283,1.7299261478387697,2.094960184622335,1.4204580428999711,1.100914972905271,1.4895884413429277,1.4696250831064923,1.6729116907463333,1.4277273453145256,1.6769837374685372,1.329794457414975,2.007868000847939,0.9525250814140067,2.0716963190197144,1.8071467993002102,2.4615898943403165,0.37067686032304303,0.24640268935849244,1.8981229032388969,1.8467591226773112,0.6831926641495588
2.4357535985284247,1.5069300341585732,2.219844423856217,1.2628235780080104,1.555307870648941,1.7806403484427544,2.2308817316591942,1.3695168056701572,1.1809957065068808,1.6200892581334567,1.5947430436164136,1.7373630404592888,1.4291229655570252,1.6260157004113642,1.339046369338393,2.2273874458914498,0.9603951853166915,2.221772200982711,1.9410252076289678,2.6511942941516553,0.3949701998477827,0.32867897100446586,1.9365947849634333,2.0581677616702208,0.6377078807503666
2.3267974802843154,1.4327329227756804,2.161744116279011,1.2565013749918028,1.4693624477363987,1.7248861138379037,2.166232802246537,1.3054548873185206,1.226521163241075,1.5444445010148138,1.518748765780359,1.7066722046872087,1.4328419919925595,1.5996679795037259,1.3922463638571523,2.139218074801087,0.9559556079439888,2.1409936319429828,1.810080361516591,2.522184289836517,0.5317834178631167,0.3388533564752405,1.9464839071293543,1.9636517639872146,0.5219192799411304
2.4366702005741514,1.5668756595716131,2.2856960545194327,1.3335577279904673,1.5664497073321866,1.8760837693552073,2.250223192840427,1.3494484667439763,1.3773584684601694,1.667605541027984,1.6473932016093544,1.7635686736900569,1.554190797652816,1.6981488749982827,1.5263940835496987,2.3078702365716466,1.0621011671297786,2.280408137274636,1.9326947067654445,2.680512930791004,0.6443000516175651,0.5523939811806912,2.1368388079355802,2.114276438660694,0.6004901867043475
2.414650680165308,1.5845651087266188,2.310419262324694,1.3184093595016002,1.6253388534453124,1.8978184954203574,2.2716852119788062,1.3324687617627937,1.428917332028756,1.6438898017132761,1.6243431415666685,1.565020668837641,1.6890224536027283,1.7504124656240339,1.6119727678822116,2.2988272422008222,1.0750162173269815,2.268516450861479,1.9001930466494088,2.8056132378881835,0.7529803256687834,0.49197478511795556,2.055411935721184,2.137987011151943,0.6625190187828485
2.296061339628493,1.468111821085692,2.182266340306224,1.1978853619179761,1.5218850199867826,1.840489190109724,2.2740703572483008,1.346362662513999,1.3768099381232377,1.526286354188519,1.4997290547670663,1.4533528011654822,1.6908819668204953,1.6752563327104333,1.5541498193199532,2.213822602385561,0.984207184025656,2.1778970387477092,1.8587739205355565,2.6941955068887458,0.6365018690801281,0.393117823790405,2.0478422153318956,2.0324502824830164,0.734881712552816
2.3715271514979306,1.3732783705996758,2.1682137018103997,1.2013100628900248,1.533026524246581,1.8760837693552073,2.302949826535268,1.3980749970869295,1.5260020792033941,1.5623058329132185,1.5302526542474228,1.4394235022435462,1.6699614577914412,1.6674811657810606,1.7206812320232698,2.2011619175368935,0.9666508694548404,2.1844577098091014,1.7372160042322808,2.791930661790442,1.5471792500113426,0.3440032608868191,2.024510525325428,2.058835510458844,0.7596908765907053
2.4022636554522254,1.191471795101548,2.221293790503378,1.2057891617178542,1.3834153627066201,1.7614256393780374,2.2867868437318664,1.326293616159063,1.491446375464121,1.5822455166676568,1.5562420309880671,1.4134545164645822,1.652757610407903,1.6005313127791971,1.637413024073103,2.233717612340957,0.9813820264174893,2.224231512401966,1.7612693011746168,2.7665199034822328,1.4568858141205168,0.3559368077040472,1.9764581575660507,2.077538751391867,0.5901543510182886
2.4499749172283782,1.12710245582204,2.1780230486118937,1.2114525985252251,1.326119189752969,1.692441676003986,2.2785726298452844,1.0322232643582594,1.468409381928558,1.5929794061318825,1.571104863972872,1.4082601643566413,1.6643809474797913,1.5525869722558678,1.7276206662855351,2.1869195709499802,0.9735119225148045,2.1614955246122753,1.6420576209662614,2.713742174091721,1.5291212117804067,0.7728433122649406,2.017712019794094,2.026773633423273,0.31930057899387354
2.274727726735437,0.9526669346644034,1.9585183609350487,1.075253730877923,1.1940167711824428,1.5604587295513994,2.1463604511257803,0.7860048084135164,1.1261456609167035,1.3682092619383024,1.3284686910632146,1.3714319542189284,1.5965008323978982,1.467929005861952,1.8131963486998377,2.0345454325562793,0.8050105931102662,1.924490832844856,1.388029326780914,2.3970858016261567,1.8258004165493456,0.701998165268199,1.8857621888926963,1.8644604789752506,-0.13969757862867155
2.3827672429338196,1.066664405594248,2.2063171086542224,1.1217513745920933,1.257680847692625,1.6288125685143182,2.2163097033595363,0.891747721590014,1.2660136400127346,1.558529777352949,1.5235770483204991,1.4210086043859065,1.6429937865537818,1.5357421921392869,1.762313835039248,2.2269348386383605,0.9040934122351819,2.1696962816799923,1.4869419765885397,2.5788698975581683,1.7664639266483286,1.0331118623863782,2.0081320343855804,2.0735301670429362,0.0029610365729700635
