000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
0.2439070952363982,0.41673623802184,-0.698270699239313,-0.02621641404057749,0.15658349626194826,1.0145435422773659,-0.5651775034261884,0.030634086820270204,0.012973893395285,-0.5354242025546531,-0.24406329594368814,-0.4020672510057262,0.7813637962989386
0.18181259561664745,0.4173477299616839,-0.6628786643200674,-0.015134072717084779,0.12739959350491975,1.031604802311536,-0.5466446035867729,0.023814345933339545,0.0013187420027352887,-0.5593465596604985,-0.31310077728009306,-0.4107113628475912,0.753986233794719
0.04118280799679254,0.3781961995692831,-0.6968533487294969,-0.014606669401891434,0.20009199797560276,0.9817705004038186,-0.5368733440760218,0.02442698108793627,0.0254995164745719,-0.5540883639195783,-0.2638136674733563,-0.4343757462553754,0.763987083637362
0.1250466271666454,0.27175149908485813,-0.7157295379679952,0.043094173754644215,0.09339615674646733,1.0841915276578522,-0.5743744219016652,0.010011860338849154,-0.02718241931623351,-0.5440365292287964,-0.2872161800434615,-0.40292526357892205,0.7429359287082701
0.05196492387230842,0.019710134041380615,-0.7663170608313429,-0.09570308926188166,-0.014237705816188174,0.8749222508801484,-0.607550304718361,-0.06790247047395129,-0.10270594236851063,-0.6185515415204921,-0.28335108112496726,-0.48946011603576844,0.5844749314645673
0.01854269899088153,0.04479257931287717,-0.7939368345658037,-0.04240099590519148,0.04948564588987566,0.8459739856535622,-0.5816079532868716,-0.08611553039543257,-0.04915172517852159,-0.5999370805217942,-0.2501975216506515,-0.6209328625055516,0.5876792771350824
-0.012680667882219911,0.18794110770142008,-0.761025163038736,-0.004051731393592066,0.01441149209706377,0.840981217555639,-0.5800334900472595,-0.15365743460379963,-0.07959531119000166,-0.5684757186404368,-0.28980457051253017,-0.6347576041232107,0.5749435037618271
0.10977050405174435,0.3261972668889852,-0.7437721722818911,-0.007041781784777784,0.07786683770783616,0.837429800609967,-0.5466631453052345,-0.1514935214987513,-0.08315682528459373,-0.5647206370843323,-0.3487364214209351,-0.5503378480771751,0.6818004395568983
0.11591730219217415,0.1695894105904745,-0.7552875171633848,-0.061927803013156126,-0.03418454971330607,0.7747370499432692,-0.6100048212293463,-0.17219700064917096,-0.17704651671829874,-0.5959211364217084,-0.41408609560074044,-0.5652967528476281,0.7090390638990202
0.18070295390704322,0.16836642671078678,-0.8060751661227423,-0.09887008604220392,-0.05895092761184786,0.7093144675488232,-0.5977883160668408,-0.1801602606936646,-0.155037397182189,-0.6282026831032437,-0.4185183896481089,-0.6196454694579806,0.5709932085414089
0.15231038224428078,0.2069060314811169,-0.8278485783411325,0.16658643307391438,0.1946031024093534,0.6000797803023296,-0.5153674379642496,-0.11429226116319484,-0.1543110992536848,-0.5280221956798301,-0.5974767633592505,-0.6018969948082539,0.49043672726575155
0.22760344890054507,0.13349577357951986,-0.8878885005132976,0.1834745056798042,0.15136260679099037,0.4244894730032713,-0.5140894161015054,-0.24529299834209187,-0.2060157903234131,-0.531233920900495,-0.6171561489295662,-0.665656159828245,0.36012554590297646
0.3658530508848477,0.21057628416686064,-0.854502611082296,0.22112027945012777,0.20504553502467238,0.5835125256787533,-0.48933260405896983,-0.2398211544918004,-0.15245976342097764,-0.4996195951976916,-0.4539057560677038,-0.6105412937440075,0.36297108039758874
0.4081315671871054,0.2362697876959742,-0.8457531651525592,0.2112696911461583,0.23878096568783336,0.597358232201893,-0.48157108593464315,-0.23585971301614525,-0.14072317496833817,-0.47779881679019814,-0.4356800244357359,-0.5645610996775876,0.33617422545436965
0.4133700598109208,0.28398654206845764,-0.8146988703422248,0.22569425771300167,0.2415924149947809,0.6532147311652805,-0.47599545552212613,-0.22663080556927484,-0.11732721246077396,-0.47032316066801233,-0.3897614581049991,-0.5231789250178097,0.3033274903460232
0.29137991857974477,0.25829303853934404,-0.861737574171099,0.08197170054449103,0.12030396871372805,0.5332926585725235,-0.5456073979455118,-0.2059273264188552,-0.1860293260649401,-0.5156627704099608,-0.4445446125304727,-0.5488051749416277,0.12732386399474385
0.30353470543562383,0.3353735491266848,-0.8771846850936569,0.06297229675171974,0.022175824779677774,0.5009398225207924,-0.5765695804727057,-0.2162180018716581,-0.23505745242638504,-0.5382352346672875,-0.46713165225045666,-0.5374635434136884,0.07961411782743288
0.3307984605132592,0.348220517732355,-0.8921574385543337,-0.0014129968915172245,0.017490293825899596,0.38301033882503466,-0.5627602964706443,-0.30295298285580846,-0.23776176605884716,-0.5715635792178094,-0.5909876078555251,-0.5794281413487299,0.00013474453658130457
0.33073343267452954,0.37207911175971015,-0.8886143413956876,0.04643639899799487,0.12619487342291455,0.5416049020513888,-0.522795431274785,-0.30540302499156347,-0.17079516669081607,-0.5520370006171555,-0.5620184109803031,-0.5527902747691618,0.14400925813131973
0.3759590439756235,0.41796008926598144,-0.8716470257563685,0.037992792176577,0.11655580542006676,0.6671643595583318,-0.5216655170412159,-0.29731763670225597,-0.14925234972840548,-0.5263715254854378,-0.5409560111580194,-0.5466595822269724,0.10353778553503964
0.3996354299500079,0.36657308220775425,-0.8616461637158085,0.028668748224746788,0.038641857805022675,0.6896815177628569,-0.5632141163359181,-0.25243924535291257,-0.18810808242841645,-0.4921068569369734,-0.40688811932240865,-0.5265202347746138,0.2612535076859368
0.37241627730021915,0.5152285075127068,-0.8331748073887033,-0.00651437846958444,0.13141576289387247,0.584036653370481,-0.5064113357102559,-0.23349142203202072,-0.13175846274616118,-0.5364104844336738,-0.3970304203426833,-0.5400076461110972,0.17768557546966693
0.4395646071555979,0.5262396992521648,-0.8053664908678343,0.09534060151789366,0.11173627141864287,0.6944777379763822,-0.5194427720110009,-0.16925695008626496,-0.16760765983515474,-0.5080261675059504,-0.395222182880546,-0.5221368120582152,0.24387679502436027
0.5316019254396206,0.5299103856201354,-0.8032119952819206,-0.02146720731467521,0.08951333673175717,0.6575907455569896,-0.5556009319592844,-0.19731105412658148,-0.21355625885024254,-0.5577697962283199,-0.44883528093210884,-0.5005873379673532,0.2582697094863244
0.5379721525644034,0.6840714067948169,-0.7961312437245617,-0.0033473816892621933,0.09085205986140808,0.8112422424492912,-0.5369475109498684,-0.18947042080953358,-0.2004575601629166,-0.5524508269825829,-0.4079518698937771,-0.45267596078263256,0.36136924479088
0.5417491861972824,0.6877425268450144,-0.7801355305123142,-0.07441798478225452,0.04064994249949904,0.849185773879451,-0.5499604055321516,-0.16484687424190594,-0.23720075520045103,-0.5354927015049975,-0.4007182274992828,-0.4574578934817847,0.3311461477920481
0.4648975356371075,0.5849680790463332,-0.7612310110105733,-0.1942158440060091,-0.08251258542838447,0.7739162177823738,-0.5969177597732165,-0.1925330980998853,-0.32349267054652275,-0.5763971329695637,-0.4266738106952668,-0.4506835979627542,0.28291167400283423
0.42503463680560727,0.6088262393914614,-0.7815699070916653,-0.2907942139523916,-0.10473486644186701,0.6331419960747611,-0.5834046910295052,-0.27947245696311185,-0.2926364700972546,-0.6238491370336028,-0.4613873299104727,-0.48795812629795426,0.19464749701624307
0.3609392806095604,0.5978141802875497,-0.7975943692409965,-0.4950315772425411,-0.2833210548760206,0.4127801892695446,-0.6281207585218934,-0.3263517575968745,-0.3048435837859682,-1.058756183186787,-0.4584090360744246,-0.500096964885289,-0.07445481479694882
0.41992619985925117,0.4271359378214542,-0.8078068011292211,-0.4431364653684025,-0.4133105478264012,0.42150586105697085,-0.6749021925560906,-0.29245842800656124,-0.3599535504424127,-0.9299227908461415,-0.4147952626483194,-0.48467818333661633,-0.005611629934643347
0.3627183755819837,0.4565005614007652,-0.8427015910832761,-0.4482387059095238,-0.282249684168258,0.26093678230229783,-0.6570917413811245,-0.293887577712199,-0.3651468219262106,-0.9644799962652502,-0.4605365372171614,-0.50239597458861,-0.083295598431786
0.40001475900926403,0.5262396992521648,-0.8216937937621734,-0.29325686102838394,-0.19309059299882692,0.4820471277936887,-0.6128016811763177,-0.22442601688841127,-0.31825114006415306,-0.7942250826393925,-0.4837970778685619,-0.450928690956842,0.08210016668904485
0.45010120125539743,0.6473667115262453,-0.8209051518036298,-0.2774244540159349,-0.14864537729845867,0.46951625884203824,-0.5994369461802994,-0.2127061917299706,-0.22230923471618613,-0.8361132208344703,-0.4367084551639144,-0.42517970744209144,0.13580448753948313
0.4470774067544699,0.7996923895169414,-0.8288944255960125,-0.19439193143209157,-0.03485391127813152,0.5041704371723897,-0.5641310269256966,-0.2050699362919989,-0.17200284813007308,-0.8399262432320316,-0.40681713336305625,-0.4041821603226485,0.19337681984443705
0.5001909782624914,0.7666579469341136,-0.8093097006605532,-0.11874820903927943,-0.00821345173275909,0.5980133918165527,-0.5579810554779052,-0.1980866931018073,-0.18560947277736625,-0.8132613529638961,-0.31331338888517773,-0.3939440085497699,0.2702042278276765
0.5107613368170159,0.6859076173432559,-0.7874962353113717,-0.13458061605172847,-0.0032599146836894714,0.563127271921471,-0.5694472993982689,-0.2033955331314697,-0.18814367343986307,-0.8284500939008153,-0.2899108763150725,-0.4086271369284021,0.233019384667814
0.4664919682213435,0.7391299675854683,-0.7913537565246275,-0.09552786079885325,0.03382297747700193,0.5601082662948385,-0.5451721197986996,-0.17954762553906786,-0.18381484126798084,-0.8335790171865739,-0.25509070502435177,-0.39814351797365855,0.23183166571900804
0.46255486606236074,0.8419039817019227,-0.7247703808910853,0.021280806996769666,0.05537589692565902,0.7108913689661763,-0.5267409732923051,-0.13242307145041374,-0.11982280592441343,-0.7677316972619692,-0.21871057399274083,-0.3542782332241609,0.337832041000176
0.41532839818497064,0.893290555077923,-0.7068258805068143,0.04889904607398724,0.002496333304448172,0.7402289646764165,-0.5227768895563234,-0.07729488022408268,-0.08426678225174301,-0.7555200855165276,-0.18601790384475692,-0.364056882406597,0.3669220500751045
0.4824271234710621,0.9758770952172197,-0.6643074585815381,0.09094271068110224,0.13784137244683556,0.8460206751893196,-0.5148765346620525,-0.035438290589275744,-0.032601301618354214,-0.7678372783508461,-0.19147862862030376,-0.31234450578074124,0.4073105644483845
0.5515750593673768,0.96670081297952,-0.61293673651958,0.17239216435631147,0.13449456462270828,1.031053564566788,-0.5088194979250871,-0.00869070952715124,-0.07947526693105453,-0.7988109071045625,-0.14917653721384166,-0.23614004238386133,0.5486990291815109
0.5893291387364848,0.9923938828264067,-0.6006045589742467,0.22956474523459972,0.1992886333631316,1.0751119190671041,-0.5233790431692901,-0.026822018297002048,-0.07944751800687579,-0.7520971981181089,-0.1801672757022306,-0.25612615994144283,0.5919614052475008
0.5769079878488864,0.959359006561352,-0.608044951361046,0.2833951008695373,0.19607582858665004,1.0392543556054583,-0.531631238477296,-0.08190933394751788,-0.061077730200555014,-0.7648547413474994,-0.2200932419717363,-0.2756217173230716,0.5177306570898735
0.635954932795866,0.920819401791022,-0.5845001301212798,0.09111879810718472,-0.049311859609000065,0.8569746427236169,-0.5650942918116291,-0.14757295559891143,-0.25543722752321746,-0.80785019340153,-0.2602321661192991,-0.23166438238037462,0.4733635202980777
0.5364339940713757,1.0015705987463333,-0.5982041622857044,-0.029559498246982206,-0.013434341203716999,0.7375684141952759,-0.556212130312964,-0.17366702593062397,-0.2387408204923707,-0.8383386641761144,-0.2519704392695989,-0.21569404804806017,0.42084759285354295
0.5500865054436365,1.146556205047769,-0.5813112310321408,0.0860174165291175,0.15444140851982618,0.8823406156663689,-0.5029196135580096,-0.134913989161984,-0.18066171894880184,-0.7946206254504045,-0.17332388294768827,-0.18050393272593784,0.532538362666838
0.4107130890156475,1.1318734595758864,-0.5547086951734232,0.11046951778906688,0.21588932310952538,0.8810837634860621,-0.44052288691988656,-0.13944669173378874,-0.1790215162348459,-0.7722013825293746,-0.18591159804221455,-0.19892669375023891,0.5791703263922455
0.3452087963137921,1.1428850849975714,-0.5789909406051812,0.11064560521514935,0.21816476022589001,0.8474590141134574,-0.4380683704089014,-0.11743619112254515,-0.19512675053318926,-0.7305638062842413,-0.22027053373363104,-0.22663716959324612,0.5855520394493732
0.30567061983081995,1.113521762464941,-0.6131427240493642,-0.11804471829800361,0.09352950612070988,0.5981948785603837,-0.47971872303662466,-0.1982910709808835,-0.4283775715673093,-0.7280692599233866,-0.3862156228671044,-0.35372668044051914,0.34943472644952783
0.32030980360226674,1.1116855519165019,-0.5913806160246818,-0.0937687044641367,0.04787957033833646,0.6663856985910236,-0.465186990370114,-0.1823241737987129,-0.38903201003179555,-0.7451620656680026,-0.38646390058835156,-0.2874539090269637,0.4528101147069862
0.33902281473207646,1.1869320203665379,-0.5468677714787104,-0.05260375906132591,0.09245878908635043,0.6493440180395904,-0.46351054767896305,-0.11445526498382391,-0.40238708464903367,-0.726735075480774,-0.3765712280384087,-0.2015935300385802,0.5639761568983783
0.2718590616072554,1.1777548707643846,-0.5600292023451667,-0.20054897860359952,0.05095837206717229,0.5652749905663093,-0.44685782331525836,-0.1297277758597673,-0.43624861423435496,-0.7656589602269203,-0.43252443883779307,-0.24515198081074654,0.4348810216825067
0.3178700091145456,1.0804864525176594,-0.5714017794468711,-0.17363423026765776,0.025388629556159323,0.6433557085501959,-0.4788759793206927,-0.09522181111485727,-0.45418105486611965,-0.7835588175143172,-0.39096718059507235,-0.24916776403601362,0.5266813772316132
0.32084086428522535,1.1906018393700548,-0.5650010937652836,-0.20477078201430846,0.022175824779677774,0.5411312291805601,-0.491351616304625,-0.09305739952717706,-0.4048893137249768,-0.7800488900962879,-0.479010200297404,-0.2769089232767539,0.4646063693433382
0.29830830132029024,1.2016134647917398,-0.5680755553378759,-0.0944721952054125,0.06568432649333228,0.5998297653689193,-0.4836549941949139,-0.08182758279588741,-0.41845733117341255,-0.7909288925476261,-0.4736914474405619,-0.27203512747829106,0.5408537442226746
0.2964045696569685,1.1704143653928971,-0.5753733195028327,-0.13704326312772086,0.055643903020950465,0.6137138778005046,-0.5021693523158679,-0.09403741638147907,-0.41502852932489265,-0.7945521265000599,-0.4323824669190883,-0.28601328608461574,0.5401077946727716
0.15317116741720818,0.988723630140663,-0.5879290688792731,-0.29396035176965973,-0.09509645211242236,0.4254149800911065,-0.5433104860414504,-0.1432446309061829,-0.42794686000505683,-0.8331703411181651,-0.5031575460312506,-0.34416281504221485,0.37971245447326224
0.1403431756924295,0.9978999123783626,-0.6085652233874927,-0.31894071530785656,-0.06497518169527694,0.4330336580468666,-0.5551100286570874,-0.1304221621659945,-0.4020740043957997,-0.8288088120881457,-0.4972712517725619,-0.3126816489680284,0.3869230753032931
0.097120505193232,1.063970098590699,-0.6291957955778321,-0.39651882249841364,-0.049311859609000065,0.4393954838223199,-0.5410135741373888,-0.12450118546436725,-0.3841813774378567,-0.8431248351952996,-0.529821950001841,-0.33935001185144104,0.40228248678606293
0.08821836080919437,1.0841567052034031,-0.6065762435267309,-0.26370251922731325,-0.0347199082304858,0.4985835070791029,-0.521063589546767,-0.09440529656381623,-0.34653332617710275,-0.8064263937907974,-0.48486082843993034,-0.30897269972009256,0.4162336318491242
0.042835598897837175,1.1318734595758864,-0.5814597206877575,-0.22183494204628074,0.04279203024162112,0.5823595953683581,-0.5081524482975047,-0.06275763123018173,-0.33464411864148025,-0.8170030437477528,-0.4396514291567725,-0.30422126332478494,0.44888747222756803
0.10024684359369473,1.1153566719666994,-0.5746305921088546,-0.18084694303260648,0.029003443475578032,0.7783652787058324,-0.5337800427521824,-0.03119121856554581,-0.3977572369735604,-0.764878432713784,-0.3574590375969671,-0.3084207727486735,0.5520699657551237
0.034697948463992705,1.1226971773381869,-0.5526170006636633,-0.3689005834211961,-0.07903177455661148,0.634707601636689,-0.5299640666453758,-0.024575855557691356,-0.3968710811122874,-0.8082748353906958,-0.3869957758740358,-0.32626092340382246,0.5181731009458739
0.0736933926006445,1.1502260240512858,-0.5682527939305764,-0.399333644426571,-0.0695267096014094,0.5173880941338903,-0.5675022279079424,-0.01718485357461111,-0.4420197872260491,-0.8248428258691384,-0.4108238579272828,-0.3322385731451234,0.4769273516015931
