000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
0.24231624508472283,-0.37942082129815496,1.0191548004778799,0.597484052758196,0.15626489582014402,-0.35970908208982555,0.7215003587521607,0.25837842700748376,0.870813397126515,0.6230339279605182,0.813419997756317,0.5568013482500529,-0.42804804314505596
0.09255905682638273,-0.5919705341443603,0.8797098631939554,0.3341715318504514,-0.28385739768947366,-0.6429937174910216,0.6339803674615073,0.12112319262360982,0.6338033337397054,0.4072997149493501,0.7253275804753867,0.5060909020821466,-0.6977146808991115
0.17190729870287133,-0.5331804010494036,0.901756947595862,0.24540087081472609,-0.23344149994455038,-0.6181022301645767,0.6282256345600465,0.12912315830656385,0.6954796869069123,0.42074649712173234,0.7777697615914376,0.5258342883845888,-0.6807406379109062
0.14653992317503325,-0.5263968691453828,0.9351066922422431,0.24366320346185424,-0.25242009101021523,-0.7516301235630048,0.6348951003976372,0.0726472540820701,0.7254591591115732,0.3129947094431739,0.7424417371282468,0.45692162129834063,-0.7457989358009516
0.16819732971347248,-0.5377022789121935,0.96568496195393,0.2700421199300843,-0.17021724206187733,-0.7106909050348152,0.6051320508364647,0.11277746794874983,0.736771857997483,0.3497348108511695,0.7582416367832437,0.4863766211600581,-0.7117934483264781
0.17472570474329843,-0.4517775414612627,0.988650685676037,0.4186778507672116,0.04274128836726645,-0.6048210976762974,0.6297476901832789,0.1562369977878737,0.8030410903643826,0.4308947706646995,0.7948841802050308,0.48832490692544905,-0.6044134459255074
0.15665864629666434,-0.4133384808182592,1.0427469516901375,0.44647821460843007,0.06905559210803387,-0.5555796519016364,0.6341205439271296,0.17119912430174036,0.7926497011750778,0.47613399968331077,0.7849055719605412,0.5139419009607551,-0.6371582004974011
0.18027904037043618,-0.28219019734052275,1.022865398081997,0.45642988875583584,0.19888002524645285,-0.49337433298149697,0.678371320198024,0.181102084130986,0.8543080108882859,0.4915028345610242,0.8120253188133981,0.5302249414940597,-0.6245417712341041
0.11387954551296632,-0.5919705341443603,0.9697463693238476,0.1918540304650445,-0.03329019259779329,-0.6829489458353138,0.5434697275763941,0.1554589080870044,0.67792723356542,0.2059799217869597,0.7144635449530862,0.4627370182704968,-0.7921632458157074
0.18687583166902974,-0.5693592378708481,1.0154970965856795,0.22976340717536684,-0.2155101368683096,-0.6928538797617959,0.4676668588528516,0.13586941772115657,0.593412788577741,0.28526443330833623,0.7177362203914567,0.49507096618160135,-0.8080473603589838
0.2165805404621358,-0.3364589293125802,0.9893727885568605,0.17621579555744163,-0.03131114773830077,-0.7099190288559706,0.5327142807618074,0.1554156222284757,0.653952404143024,0.28835636516678254,0.735520996521002,0.5331908507408455,-0.7315486638976649
0.2501294690361847,-0.19852759067071357,1.0593630964361265,0.23797664270165717,0.2244956084665893,-0.6278734532569281,0.5910518138523885,0.1907453288090595,0.7591889358913165,0.342447614747885,0.7763750826485188,0.5484271624124015,-0.6277534550525588
0.2466290517630741,-0.17817651821876038,1.0581527638516797,0.38171636272829607,0.39239377191105673,-0.5163926530770762,0.6333929302730164,0.2420754946318749,0.8291920696932996,0.3444652606914085,0.8213065875864284,0.5552019721052448,-0.48955094824653755
0.3819624554594055,-0.21661653234154518,1.0644595611490415,0.3731869072221223,0.4402484524505753,-0.529975242718668,0.6201938490716766,0.2275024129684429,0.8086318272473418,0.36519923896707523,0.8471657793917036,0.5699729526348029,-0.4214818717812583
0.34971257540994427,-0.16460993115060932,1.0450242334144728,0.3771358006294475,0.4928770599321102,-0.5880264091329779,0.7095628657414206,0.2008214320724199,0.7980900759413805,0.24037614635918822,0.8403254607295143,0.5861981373510627,-0.4720315910267333
0.36173791794609944,-0.09903531267185046,1.0947938456503676,0.5455167697714446,0.6003458475764283,-0.4895903163756015,0.7308471950831348,0.24116754735541954,0.8587434199439892,0.37396477040929715,0.9179564761348883,0.6232421876682045,-0.38859431348247603
0.45772938535505825,-0.026678592508742688,1.1333779935132897,0.5709477975682679,0.5977846303710236,-0.3824690971649253,0.753666619719302,0.24159987806438288,0.8944492283222669,0.45982830771837035,0.9464709019306641,0.6422295439687734,-0.31496219183296437
0.47765917353436543,-0.015372706002041272,1.1366003614137834,0.6267058639724029,0.5857915389286235,-0.35208878009742006,0.7422569074012184,0.2693624775472995,0.8719512282711055,0.489966839808574,0.9456394385638676,0.6500510825233652,-0.2896446310958141
0.46590190229029976,-0.024417415207402406,1.1430344666158077,0.6631937933097369,0.5672785720341521,-0.2778124117378831,0.761170950506796,0.24510286534726528,0.9036612317456506,0.524252080848026,0.9700499875152095,0.6822682539693917,-0.30033951021053695
0.46639157344663656,-0.08773037964493034,1.1822766744828697,0.6916258258424787,0.5843946664150431,-0.24725766280948935,0.7581864957561658,0.30400066614407134,0.9337440437323046,0.5491032880720473,0.957388901363979,0.6918929063312683,-0.24749513107907806
0.41986937126665225,0.05020143573682694,1.1939083647294144,0.7849778202452962,0.6540222515750688,-0.17779245337257818,0.7984715820170749,0.3092329762628071,1.044577873619556,0.5899543322517363,0.970505799190769,0.7443187952217352,-0.1890317053018618
0.43944890257314906,-0.008589174098020421,1.2206269491685915,0.8224128669857933,0.6201397073374428,-0.14106998833165207,0.7877692718627125,0.25703814902206507,1.0249198038735379,0.6184393831153394,0.9405961705306083,0.7230051381548386,-0.20411359890879363
0.3932842722129502,-0.010850351399360705,1.1797764094631995,0.7999836151931321,0.6557687686128053,-0.15234120387234115,0.8053014358106798,0.25651924659604436,1.0490613985525894,0.5778259130605002,0.9572814974634162,0.7417017955955323,-0.19014963447755318
0.3985927722619196,-0.03798400227555346,1.1924003753739854,0.8558997915872087,0.6320162506051242,-0.1432640615644311,0.8036121464040423,0.30339519200099324,0.992110243247733,0.5762808141901269,1.0079536099060444,0.7519660564378671,-0.23459239434373494
0.4591127709153595,-0.0018051654541089244,1.1793462591295238,0.8620599110489875,0.6482005281159469,-0.1008528083077676,0.8119040733332645,0.27381669796516594,0.9636382196089712,0.5236193446523723,0.9838113087453766,0.7291406943108867,-0.22429932571545344
0.3565950799315674,0.0773350866130197,1.2196608610774071,0.8655352457547311,0.6789391142745743,-0.07307681362321482,0.8317729463639754,0.2830708977928048,0.9475511134407142,0.5861652850780373,0.9973038582634035,0.7599331218942279,-0.20121762332968585
0.3606910199466553,0.0773350866130197,1.1795798730238227,0.8922296109346011,0.6448240422151924,-0.08697119261893835,0.8419008590010674,0.2611893684302307,0.9506026442518434,0.5444398120483082,1.0243968851214862,0.7866255952279735,-0.26679183468402967
0.3342823402023541,0.11803675477703544,1.1467346929038627,0.9012326251423565,0.6486661522871403,-0.17502646243563152,0.8466743566431731,0.2385297493667873,0.9263593501047986,0.564956158552671,1.0094824127443003,0.7851426406045806,-0.40995537096289025
0.2885389647297244,0.18360994303612235,1.2033789319915191,0.9408796692055506,0.6132701873612153,-0.10103635681643777,0.8614091851225268,0.290292245898566,0.9468747573014261,0.5797169684119505,1.008436141576378,0.7518496349164518,-0.34162798775632724
0.33273458348061113,0.19491582954282377,1.1070942265000159,0.7486480008979038,0.5438751300229456,-0.2224038576272085,0.8450789528693244,0.21794574000742672,0.9520947832204102,0.45704483204574625,0.9592393919824573,0.7368749167244171,-0.527828647217094
0.33972293958787475,0.20848337009075613,1.1549417745867026,0.764600913248903,0.6670631395345745,-0.19342932764763068,0.8494250752871728,0.24730833262693416,0.9656623670848358,0.4951741784958606,0.9625924893658834,0.7382126993897038,-0.5152703194701291
0.3296240098521764,0.24240198309064168,1.1505783026364762,0.7987195065418418,0.7291224841977416,-0.09576207218650518,0.8860580756309536,0.28514650749688764,1.001031911093136,0.49507663437525623,1.0334371500200827,0.769499208551734,-0.5261374030790412
0.3782348445390666,0.28084056699375454,1.162910316000114,0.862533469750569,0.7472863750957384,0.012737584168753594,0.8807303919619697,0.32250906579934907,1.0254572800941686,0.583002254393906,1.0485659062769284,0.8380338606370455,-0.40396251456145404
0.4037360405674501,0.26953468048705315,1.1936055223004012,0.8718534752064515,0.814003098526203,0.012012506781854587,0.8750154300577317,0.32402248721888255,1.085513003029484,0.6017693096687635,0.9755757872188024,0.8551020365525774,-0.3902281561224658
0.5646338930689502,0.18134924247467274,1.1574954518840925,0.8533723455528719,0.8460225775513737,0.1422140392930252,0.8900570168025517,0.44017480981737517,1.1630949342822934,0.5710025934418678,1.011655115064467,0.8242513982085286,-0.4383124110243059
0.5637840683468367,0.20396101548807555,1.1377520960624794,0.8581110176416622,0.8056201578616764,0.10765404310590182,0.8910920407056921,0.41608781317513216,1.1500730282084979,0.6041047326807448,1.001729946809526,0.8071250115322891,-0.4826116671453301
0.554194603153408,0.2944071540619056,1.141266675793023,0.8151467488626661,0.8170305084304827,0.17716605133475868,0.89876295329303,0.4184664238889158,1.1750123622628292,0.5464752326982529,1.0281256341961493,0.8518454284459165,-0.5008765438216849
0.5612234066145342,0.2537069161175618,1.1295556449786033,0.8450010000366398,0.8053870615122388,0.15042327673212402,0.8975812330886571,0.38737450843355503,1.155466380640137,0.5597512042772214,1.024719096823175,0.8278569159357723,-0.4806908170150251
0.5201628880789988,0.16778265540652168,1.156343457952495,0.826677980373002,0.7698745484115951,0.16930871650003082,0.901734042380659,0.4020336339377209,1.154906486794841,0.571375428747289,1.0044663886272813,0.8292525544181037,-0.488805428789987
0.528800979874659,0.1451704056532282,1.1319073408956841,0.8878063875574506,0.8164483360845706,0.16962597584283157,0.9120689597983792,0.36743873119947773,1.0670813413840503,0.5489944721863953,1.0063168792457595,0.831637065945139,-0.4623118373608132
0.5220574593455638,0.15421463811869868,1.0952504428400014,0.9002855077391932,0.7783740372508405,0.1141888562357745,0.883767983372824,0.36307161037499214,1.0779418603773239,0.5711781728589557,1.0158129558199154,0.8534156992103707,-0.40743180510292326
0.4911247000426289,0.2130057246934367,1.0890976595861617,0.8690098091922311,0.756368036280896,0.11237464332723004,0.8801028577844751,0.3554606895424728,1.0766246882354118,0.561999487874796,0.9846427721121731,0.8433839264672036,-0.3863290543637928
0.4946143600407761,0.12934264128373685,1.0842931474203947,0.8273096490645253,0.7810523711586456,0.14180926013152081,0.8845891566679455,0.36752530291653507,1.0255863181288265,0.5186628027373951,0.974100424370095,0.8588239758012364,-0.44161019708985505
0.5023126962956281,0.038895549230125524,1.0574521814516848,0.7685498066562282,0.7609088668734747,0.17497197810197965,0.8873066241503326,0.34577415900587055,1.0649188607608617,0.5996029631324965,1.066270260461418,0.8492866395804213,-0.5255066866186168
0.48226974158370534,0.009500244312701845,1.0459745052486624,0.6695120227614573,0.6738161113360833,0.22047620606269097,0.8901238451175576,0.3132981518302389,1.052708910117012,0.6443249915471921,1.0825264957134406,0.8306190875200813,-0.5596843785872795
0.48940267546647787,0.11803675477703544,1.0640825638101843,0.601906504867103,0.8468378462467233,0.2529509210138961,0.905272357166387,0.3186603195245607,1.0841537294949082,0.6440674750687966,1.1013038410606266,0.777611800909864,-0.5956688177083901
0.5305754999526318,0.19039347494014322,1.0172384405525057,0.6663529080355971,0.7670802348567529,0.4150704451850736,0.9226376133227298,0.39706103897015727,1.0616169086790825,0.6787611008265123,1.1728453172648192,0.7061406999017835,-0.3300727861889277
0.5327170582523578,0.19491582954282377,0.9641085219124911,0.6830963703363049,0.7909493010391528,0.4007968136416342,0.9279920283177162,0.3955470896743003,1.0296635919612205,0.6633252856526505,1.1594062077363407,0.6779358116206284,-0.3383883032071103
0.5398129871092561,0.11351440017435488,0.9895742513713668,0.6224407505851942,0.8050379855157642,0.4560406603157207,0.9116683159001242,0.4033744397994631,1.0322208414870493,0.6514123305855939,1.1779420252876267,0.5854130019688356,-0.3360082410923009
0.5096762661536174,-0.11034167591844252,0.9443013824970962,0.5488339944872466,0.7099107967826392,0.5121651751655127,0.8224929383480072,0.3820118128629097,0.898154697648019,0.6529639323973409,1.1319108091922467,0.5560453182481796,-0.39665082374110583
0.37571807248861494,-0.1668711084519496,0.925306576412265,0.37271334852054067,0.5891680248293779,0.22928288781974596,0.8544456746989101,0.27368684038957986,0.8013488330878291,0.5749381735611857,1.0567474638924879,0.5935834501440104,-0.5800990113679224
0.41123343092598474,0.054723790339507514,0.9920431431599492,0.49260159811328635,0.7725523137917186,0.33515269517826374,0.89956424108954,0.24942722818954569,0.8816597000651226,0.5478382492101648,1.0831971151901258,0.6389147251014048,-0.4500972185839577
0.4162988165607798,0.2197887798575669,0.9940072111392091,0.5494656631787699,0.7772096925590162,0.378419697773363,0.9355028789408204,0.26218388742374343,0.9639449583269507,0.6178619219213616,1.083867734666811,0.6778488504232298,-0.461422814159105
0.43043731819075753,0.18360994303612235,1.0195849508115555,0.6943106105985136,0.8640699202746516,0.383579112641247,0.9425596230136648,0.315200618100207,1.0828228880696638,0.6059645739136017,1.113052779939272,0.6944516951967635,-0.4436171494672546
0.336204880383824,0.1451704056532282,0.971200946401557,0.6944687205884553,0.7576489291474391,0.2688898602187799,0.9103398993945188,0.3087573596953151,1.009205048983256,0.5594715777981555,1.054843009362995,0.6864846297404027,-0.4637167740268198
0.36747498782961313,0.27179633452828406,0.9313214211624788,0.6541900078337379,0.7456564062327206,0.34792390316729044,0.9425328916876624,0.28808677861889714,1.0762944383501007,0.5904069369713406,1.0459106722864278,0.6843038558758441,-0.43421240402241223
0.3492964840143576,0.3283252903219005,0.9470461512929305,0.6644571306927836,0.7942092387651885,0.3627828234983105,0.9511051715481289,0.28912458347093856,1.1203467111311534,0.54190063020662,1.0666998760636694,0.65577916335446,-0.4405776701429892
0.3680227482707526,0.24240198309064168,1.0149448240053727,0.7574929051157175,0.8757133671928954,0.40006869737214135,0.9181242571214764,0.30936283383839314,1.067928290179327,0.5925780523312816,0.984132996525599,0.6902356743694155,-0.36115429735353105
0.3789852720405177,0.2130057246934367,0.9697515549818787,0.7015767287216408,0.852309925181689,0.26242676471812276,0.9467323178042782,0.23545962066919177,1.008261868433319,0.5384467012783751,0.9948094681630142,0.66633412305667,-0.4077188125932385
0.4788170866114325,0.13160429532496778,0.8011722944650128,0.7009450600301175,0.943595003842866,0.1796992638650144,0.8808572027645906,0.2893842986221107,1.0776520715706766,0.6104529040496778,0.9745295160508803,0.46166118402839446,-0.5911957009690866
0.4831582924956873,0.17456571057065187,0.8421133239030466,0.6985757239857223,0.9853948645738252,0.24256098142543128,0.881411388791469,0.26322169227578485,1.072040557377052,0.628682816367074,0.9799217157806024,0.6500510825233652,-0.5632110706268117
0.44325052354523664,0.17682688787199216,0.8256084115218237,0.6270220839522864,0.9085481149134157,0.1816405020659829,0.8718373361894748,0.24047550149528407,1.065864775167465,0.638393875485021,0.9461224941556674,0.6492659471411381,-0.5579637336819261
