000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
1.033883833703442,0.7950028705339234,-0.291223017029507,0.05470166988371843,-0.04436528777909933,1.0296903792945606,-0.42596660128712116,-0.019437647195491507,0.12339764989315175,-0.3074491894328661,0.6465808691834999,-0.1568390438275081,0.7152185349304706
1.0007133514968254,0.5846886637445204,-0.3801400008511829,-0.03527679755667424,-0.0606064644514303,0.7599436752921956,-0.4226048619810438,-0.06308217098944549,0.15462458990812972,-0.340154336072035,0.35979985923273483,-0.24339335316749797,0.6272569160272848
0.8658728395943234,0.38587330744563336,-0.44675940969862454,-0.06294685300256014,-0.24906441200437812,0.8144712088248801,-0.47068768615047485,-0.08977824657920035,0.14059188867278496,-0.3844869845520074,0.48288073848590846,-0.20115566070943228,0.5914182062914315
0.8744266563663238,0.5978326155565339,-0.4139567570879473,-0.05856700019618217,-0.09577470730388934,0.9153225861098867,-0.40292459901341077,-0.08903427325374395,0.21464666302777713,-0.3624287681231364,0.5920139780688458,-0.1617210750596041,0.6911656306059719
0.9271879733701902,0.7221604814196028,-0.31656225135381383,0.1197968191165487,0.07214582011074165,0.9983101051004496,-0.36332528748152887,-0.019359283916509592,0.23426265213706116,-0.28438801967821936,0.6484703638468374,-0.11658569184503582,0.7340753004435272
0.924107295747464,0.6942274764740783,-0.2981666787031494,0.15562879733543858,0.04221237459814973,0.9448170950531252,-0.3472978948383099,-0.028127370314791345,0.23208100267061477,-0.2801498556455941,0.6274656081235558,-0.11000249525074975,0.6657198524243912
0.940115189364331,0.7489976669672279,-0.268412037842387,0.16697500723531652,0.10825327225179837,0.8497256512838509,-0.3238720261386461,0.007415154952227186,0.26938840276580084,-0.25679434548334074,0.528445668954352,-0.13828732514554334,0.7470394902166008
0.841709233781054,0.706276393016563,-0.27619584511566925,0.24938836273783974,0.12637417833075748,0.882791302715135,-0.3139325352895259,0.05137313186210884,0.2612821702193419,-0.23363773680169383,0.37596963579164633,-0.10436475365151969,0.7668601505960134
1.134870759400428,0.6071441399572891,-0.3389200926855251,0.28084146015496914,0.19724679327368874,0.9436033627750257,-0.3030269159777788,0.006358206335714966,0.3138900292490437,-0.23017406388463596,0.5328351354482453,-0.11233364353664838,0.692183801777557
1.1456617577441282,0.5408715703959561,-0.3171427629701606,0.30034959282785106,0.2380529135165994,0.990973948794031,-0.2993078060764956,0.009450211081397868,0.3149679689882991,-0.22028008768691,0.5733436870330075,-0.0994510021928714,0.6776926822128
1.1046659326277612,0.48938844603231957,-0.3560148893069682,0.3021409973378721,0.22597230946396,0.8008578572600491,-0.31320454618374044,0.0036570623351979766,0.2788466168744395,-0.22330246114062652,0.5157759614874929,-0.10556166353342675,0.5981144637076369
1.0699170903862694,0.36944189743992173,-0.3895980726879972,0.33439016653671993,0.22449566010791636,0.6729972711529325,-0.28661533378871923,-0.041670838482251726,0.30399749656324726,-0.22264959131256368,0.5785113084227154,-0.12405051849367876,0.5993732816301169
1.0855613860841713,0.48062502736260665,-0.35460758841885487,0.310302920110876,0.31939512313926494,0.8085776833000146,-0.24651324771240668,-0.011686849949359174,0.3680378021919674,-0.19703226303963467,0.6361897338278856,-0.1757373780759808,0.5784278592628259
1.016946177393966,0.44283396054202584,-0.34004723645239365,0.3232422455788085,0.36194595735722584,0.829985802763593,-0.24139147438093492,0.02694768006334226,0.35871346631333534,-0.2074321500096888,0.6181304626056366,-0.1569964914974859,0.5903738778643143
0.6861787861663282,0.580764101249718,-0.2829391618712122,0.316872699320443,0.3792613587497324,0.7983350862095296,-0.2474134597180518,0.06331158628505541,0.36793157955876965,-0.20827125243424302,0.7025369350075578,-0.10833343460270653,0.7607262741737472
0.707243183004235,0.5752328597235767,-0.28171852380923057,0.3471302310580684,0.3451673406174489,0.810863409992865,-0.2526412163725141,0.04205698033582549,0.3700139202912205,-0.2582690035943339,0.7486575353597629,-0.11409728813295665,0.7729135934575186
0.9508518716744423,0.6919256676422116,-0.26998612994686927,0.2517775500876127,0.4027514221854201,1.0899403754135866,-0.22846086273631705,0.17115188161084338,0.4181277448394784,-0.18511042079122447,0.7981121550145369,-0.08370239031914414,0.8742415699375833
0.9157081199181517,0.7505486728842548,-0.2738213506310725,0.19683498908439143,0.4430201023608848,1.1272011417658183,-0.20073362209869644,0.22704879076854345,0.4429197303060617,-0.1926044880414206,0.7241521678980579,-0.0573392294220285,0.8848483370558305
0.876384589624161,0.6156052771401396,-0.2709731951531154,0.21694090459702536,0.41026837356778345,1.1390794263827622,-0.1905559918927348,0.23566015060886136,0.4257726317482618,-0.12817645557813734,0.6890896152912551,-0.05670943874211724,0.953016106766524
0.9146090190031778,0.45522240466897584,-0.28079824024235095,0.17712759546492549,0.363019526662685,1.097510317735988,-0.19944986678698504,0.2506910876023627,0.4275727596860038,-0.12329851289770143,0.5294457662158486,-0.10247499712419134,0.9038659696904092
0.8236443600215702,0.16487417541438706,-0.3942869581817608,0.18847477736942095,0.4028857822022816,1.1282519569596092,-0.18137066286026063,0.2144050668347596,0.3355267625342496,-0.13642727750613984,0.3621891312036351,-0.17510739515227225,0.8506706130462626
0.8688148515783581,0.33244711297967494,-0.39104544255973034,0.21534876103358835,0.4521480631161533,1.2805940933257869,-0.15423893217468737,0.22830116975763862,0.3249874660048999,-0.13551047259234653,0.4834917582994978,-0.15583110959833388,0.8599113174943483
0.8855844476897885,0.31198371489239,-0.36911467795587016,0.35668600845254284,0.41617431557724166,1.3278775187046872,-0.1569389219518483,0.24814714798468138,0.34218547600227983,-0.10223058091049105,0.35974396665653613,-0.10679010139808882,0.889187825748598
0.7903952793192898,0.3125365253936559,-0.3278076278949415,0.36922681202730734,0.38691267014895725,1.3463327660151712,-0.13045569287981765,0.2416100259130251,0.3300415263217237,-0.14146062516505384,0.25155493175889665,-0.11567214932032938,0.8626434428346713
0.574813663980917,0.2771421469377831,-0.36746044788414806,0.3698236228624418,0.4597987191006617,1.2924267611591242,-0.11649271319570371,0.24219727268051763,0.3552364035509092,-0.1328377603402057,0.32879304560174605,-0.13998791377634157,0.8723399374604031
0.7033746033883909,0.18091234504224785,-0.38949138494705804,0.4351180330418561,0.35281865201667373,1.4032160805869587,-0.17008117712256002,0.22837953303662054,0.3003450721756011,-0.11635385292196179,0.29211883327348664,-0.10767173145244567,0.8519294309687426
0.591342352508077,-0.0469420292688808,-0.44853352095711185,0.2780547229166456,0.2448980648146553,1.176848494038037,-0.21748900384770084,0.1536940720932618,0.22165421413737396,-0.23855030776537758,0.2981758520650354,-0.19658852481729192,0.698290867012903
0.5401069965419766,-0.0242666050481617,-0.4807693440434101,0.33837149744992995,0.3087911684426692,1.1455350158484925,-0.18041778231300745,0.13623578475080836,0.2774544089896286,-0.2080246314901365,0.35013098619673627,-0.3316801636086356,0.7013976950387225
0.49224242971918275,0.10514476504144163,-0.4423571966079951,0.3817676156020718,0.27362358100492656,1.1401343145036607,-0.17816789853866905,0.07149290374071646,0.24573406798612848,-0.1564314455238222,0.2880625516513018,-0.3458854422777452,0.6890495086334288
0.6799567247656881,0.23013325905673254,-0.42222074063647935,0.37838406752861375,0.33724796459921746,1.1362927296556626,-0.13048218871056527,0.0735671415093781,0.24202318972340897,-0.1502735232516279,0.19571010844086528,-0.2591419650412252,0.7926544742075586
0.6893795980751097,0.08855417697650025,-0.4356606270000087,0.316274916480691,0.22489808474378445,1.0684776787267647,-0.22099647022289018,0.053721641107207195,0.1441959157660156,-0.20143892323099027,0.09330025739289381,-0.2745126256094868,0.8190641472554954
0.7886942289497197,0.08744855597396847,-0.494936335865798,0.2744709418919862,0.20006573196891456,0.9977097556447722,-0.20353927207896075,0.04608838877954774,0.16712806234720137,-0.25437712239418697,0.08635438384587499,-0.3303573340395058,0.685219432492148
0.7451691937045932,0.12228973186439007,-0.5203487042293136,0.5748621648927561,0.4542952017270716,0.8795500673228144,-0.08576110384721157,0.10922673386999766,0.16788482004169905,-0.0900921007437133,-0.19409231501783147,-0.31212031845369936,0.6071145214048278
0.8605914040930098,0.05592424309114221,-0.590423004180664,0.5939727476770875,0.41093951823737457,0.689613184581572,-0.08393483024494809,-0.016345164624936768,0.1140117174579908,-0.0953589781664816,-0.22493199356659507,-0.37763450539964527,0.48076909180252
1.0725242599985332,0.1256077710645413,-0.5514573835487433,0.6365727940475109,0.4647654518215223,0.8616291880488626,-0.04855772627866718,-0.011100081006738465,0.16981379791911877,-0.04351494829468908,0.030898637975750817,-0.3210025586197372,0.4835280283297632
1.1373360683132008,0.14883561372234097,-0.5412456564793711,0.625425845094217,0.4985907499200828,0.8766061556093571,-0.03746663615168664,-0.007302806750218297,0.1820425999989749,-0.007731262815560241,0.05946028705964059,-0.27375672299855547,0.45754668034116386
1.1453665341262689,0.19197325983778915,-0.5050013062106111,0.6417487186356073,0.5014096886153085,0.9370264000814854,-0.029499145973941952,0.001543642927045377,0.20641975151342493,0.004527994046447764,0.13141953700675568,-0.23123547093949187,0.42569956779950174
0.9583589865285781,0.16874541717998945,-0.5599015146415176,0.4791119340337499,0.379798143402462,0.8073061154569855,-0.1289735419573862,0.021389143329216282,0.13483638185508132,-0.06982399764030048,0.04556853996560293,-0.2575671038538525,0.255052248433945
0.9769919420981851,0.23842894515338853,-0.5779302769218081,0.4576121638996455,0.2814085970062965,0.772309896576644,-0.1732180249871697,0.011524926674931348,0.08375209479503268,-0.10684036554382481,0.010172259840720798,-0.24591328486233216,0.2087944498882869
1.0187865324143874,0.250043062514381,-0.5954054031235457,0.38475361378697925,0.27671058431915896,0.6447450049775476,-0.1534847703580414,-0.07161564537565332,0.08093436660198196,-0.16149519850461236,-0.18392312202789923,-0.28903299186234926,0.1317338672280839
1.0186868465174481,0.27161208160419775,-0.5912701537083349,0.4389001030084821,0.3857047408266366,0.81629750933998,-0.09637559214062194,-0.07396415462075168,0.15070943735079914,-0.12947374931151964,-0.13852532664168082,-0.2616618967360594,0.2712298570491311
1.0880164708023863,0.3130901200232924,-0.57146711728751,0.4293452976186251,0.3760399954186385,0.9521157804301528,-0.09476096206445234,-0.06621383519949119,0.1731557253789561,-0.08738518250446178,-0.105518318487699,-0.2553624519865685,0.23199005016272267
1.12431172247076,0.266634434707693,-0.5597948269005785,0.4187941874958481,0.29791849371235046,0.9764726991197178,-0.154133271971584,-0.023195261987648878,0.13267044579591272,-0.031194880788928785,0.10458024750397822,-0.2346687529152352,0.3849060199344894
1.0825855064556635,0.40102423582217167,-0.5265650975620502,0.3789808783637483,0.3909395381665037,0.8621961395022567,-0.07296297135633188,-0.005032660784101859,0.19138327782117584,-0.10384797511584726,0.12002830438964479,-0.24852741601783682,0.30388130519840384
1.1855220582524084,0.4109787454868106,-0.49410922082993697,0.49424021390025386,0.3712076227146394,0.9816607936695269,-0.09158469357360838,0.05653985220132522,0.1540306231130298,-0.05730080569256202,0.12286200373828013,-0.23016467298860488,0.3680581316462944
1.3266127480905847,0.41429717675114713,-0.49159464778471784,0.36206022198260585,0.34892548860127237,0.9417599559660733,-0.1432541484905845,0.02964834623898741,0.10615501381910297,-0.13887490591716975,0.03884460878426618,-0.20802203241712167,0.3820130274726444
1.336378131917696,0.5536642326979453,-0.4833305013541386,0.3825646593884078,0.35026777794045455,1.1079655216214959,-0.11659869651869424,0.03716405364817399,0.11980305084428779,-0.1301523792039498,0.1029132378526937,-0.1587918563203465,0.4819749412825476
1.3421682210982648,0.5569830560264671,-0.46466144974616597,0.3021409973378721,0.2999319277211237,1.1490092226713746,-0.1351939229052231,0.06076716884250226,0.0815189053527152,-0.10234291168297793,0.11424912053997678,-0.16370541553519752,0.4526716218413776
1.2243567442440997,0.46407129333108305,-0.44259744762766723,0.16657745734676602,0.17644130851636533,1.0675897806172825,-0.2022952605133708,0.034228297635583084,-0.008391954018134811,-0.16942169699926926,0.07357397651936033,-0.1567446521230403,0.4059050646756211
1.1632480113958703,0.48563992035671444,-0.46633555142765076,0.05728914617545793,0.15415982981771467,0.9153136256702498,-0.18298529293643023,-0.04910818261245639,0.02375830580848527,-0.24723778389921253,0.019174220486931372,-0.1950451916126742,0.3203270256827935
1.0649915846580027,0.4756846265637049,-0.48503815673735384,-0.17382633573268777,-0.02490209236095807,0.6769471958619958,-0.24688386622298633,-0.09404474485986834,0.01103924542156255,-0.960437682710255,0.02384152192270551,-0.20751816142443322,0.05941428713306538
1.1554169173766813,0.32138541405576304,-0.49695737630789405,-0.11510170476284047,-0.1552378628637723,0.6863857971414176,-0.3137338165589187,-0.06155599834878544,-0.046381944525467435,-0.7491650367654291,0.0921889176253708,-0.1916749656024409,0.12616237179975673
1.0677188885563216,0.3479320800420846,-0.5376840776345232,-0.12087541219068894,-0.023827867640782506,0.5126974498036987,-0.2882829555263841,-0.06292592225635349,-0.05179301345564225,-0.8058350668927858,0.020507502620136474,-0.20988045320549228,0.05084255449521181
1.1248932235362403,0.4109787454868106,-0.5131652801821407,0.054502408937134435,0.06556873343169237,0.7518735775209666,-0.22499314010724916,0.0036570623351979766,-0.0029306021846711087,-0.5266356649882338,-0.015944224696070004,-0.1569964914974859,0.21120484098556552
1.2016743686174056,0.5204818803755067,-0.5122448337332138,0.07241839804657937,0.1101323462437101,0.7383188761064867,-0.20589513917628965,0.014891202897050966,0.09703495223508199,-0.5953276215485097,0.057848627338183876,-0.13053874665210521,0.26327478171044566
1.1970389744097192,0.6581897206901366,-0.5215693422912951,0.16637819640018203,0.22422694007419336,0.7758044680350645,-0.15544352311404303,0.022211002108782747,0.14945110769599487,-0.6015805604515669,0.10469149001000469,-0.10896322528261779,0.3190950189472338
1.27846062579585,0.6283254075678492,-0.49871145307457143,0.2519768110341967,0.250938366840975,0.8773148449260997,-0.14665530842289615,0.028904850738402862,0.1352738431136946,-0.5578530623361573,0.2512217468871881,-0.09844326020749446,0.39358434338863607
1.2946646961457966,0.5553242324584842,-0.4732523375634993,0.2340608219247518,0.25590509956183555,0.8395783606876865,-0.16304039478120808,0.023816015853296558,0.13263336215473714,-0.5827609330986429,0.28789595921544753,-0.11353055341855543,0.35753114415741993
1.226800965755597,0.6034391334062518,-0.4777545602311313,0.2782530118586121,0.2930867764230678,0.8363126877327196,-0.12835153617459122,0.04667563554704029,0.13714373857974987,-0.5911718052626322,0.34246285033010165,-0.10275836448139195,0.35637957098262135
1.2207654959056384,0.6963505040374506,-0.4000432097310576,0.41043397578087765,0.3146971104521274,0.9994154975174838,-0.10201371105178535,0.091847287631398,0.2038194968770986,-0.4831894161001785,0.39947436334548386,-0.05768565274473915,0.45915404369360846
1.1483686132533313,0.7428057972888646,-0.37909967321549076,0.44168684024680555,0.26167668155443224,1.0311501163699661,-0.09634909630987432,0.14469089585803427,0.2408666829477647,-0.46316371097950054,0.45070723515756894,-0.06773346705372632,0.48735875840243226
1.2512291226030519,0.8174669721587685,-0.32947521429453686,0.4892635502587414,0.3973822648286915,1.1455855201446283,-0.0850596105721737,0.18481289469677664,0.2946989306725507,-0.4833625575164177,0.44214970188909336,-0.014597665971274343,0.5265181317280796
1.3572310157306862,0.8091712860621125,-0.26951898423539833,0.581431944102323,0.39402654148073607,1.3457364894866015,-0.07640419815465214,0.21045202167001928,0.24585914670805956,-0.5341559145989344,0.5084415531389378,0.06370438612638621,0.6636037304518483
1.4151069860621406,0.832398736655727,-0.25512574924940057,0.6461285714419853,0.45899321441420915,1.3933946241594117,-0.09720956456939796,0.19307209760654778,0.24588805937745067,-0.4575505507242539,0.45987578823963376,0.04316813472503075,0.7055495054230475
