Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2016-05-13,20.991350173950195,47.055206298828125,35.49599838256836,113.2842788696289,12.177667617797852,141.39999389648438,127.63380432128906,76.02464294433594,94.83490753173828,35.541500091552734,36.24150085449219,114.5420913696289,95.60799407958984,51.446937561035156,36.787872314453125,91.90512084960938,119.80999755859375,46.25434494018555,10.045108795166016,25.01474952697754,68.16442108154297,13.840666770935059,116.93157958984375,73.70748138427734,65.06311798095703
2016-05-16,21.77052879333496,47.396724700927734,35.53300094604492,115.38737487792969,12.221538543701172,141.85000610351562,128.77328491210938,77.19436645507812,94.6839599609375,35.824501037597656,36.51499938964844,116.44351959228516,96.3488540649414,51.8336296081543,37.00689697265625,92.66649627685547,118.66999816894531,46.93347930908203,10.341705322265625,25.157949447631836,68.50006103515625,13.88599967956543,118.41815185546875,74.63806915283203,65.73092651367188
2016-05-17,21.680086135864258,45.72703170776367,34.76350021362305,114.19022369384766,12.291726112365723,140.33999633789062,126.8388671875,76.83592987060547,94.2877197265625,35.311500549316406,36.009498596191406,113.56985473632812,95.83529663085938,51.8336296081543,36.3011474609375,92.13642120361328,117.3499984741211,46.0580940246582,10.363767623901367,24.894161224365234,67.65253448486328,13.644000053405762,117.43917083740234,73.66909790039062,65.70157623291016
2016-05-18,21.9282169342041,45.88640594482422,34.872501373291016,116.38230895996094,12.888327598571777,141.47000122070312,124.79857635498047,76.30970001220703,93.40088653564453,35.33150100708008,36.0890007019043,113.37198638916016,95.63320922851562,53.834346771240234,36.082130432128906,92.16532897949219,117.6500015258789,46.3316535949707,10.628501892089844,24.999677658081055,67.0063705444336,14.07800006866455,118.30032348632812,74.28308868408203,65.56946563720703
2016-05-19,21.844738006591797,44.9908447265625,34.92599868774414,115.46022033691406,12.74794864654541,140.7899932861328,126.0439224243164,76.14954376220703,92.8442611694336,35.01599884033203,35.765499114990234,113.33756256103516,95.01020812988281,53.287925720214844,35.952335357666016,91.2690200805664,116.80999755859375,45.88484573364258,10.67507553100586,25.157949447631836,67.29170227050781,14.347332954406738,117.83799743652344,73.75543975830078,66.12720489501953
2016-05-20,22.081270217895508,45.302005767822266,35.13999938964844,118.68766784667969,12.739173889160156,141.8300018310547,126.03510284423828,76.1037826538086,94.13676452636719,35.48699951171875,36.08549880981445,113.44080352783203,95.51050567626953,53.3888053894043,35.65220642089844,92.01111602783203,117.3499984741211,46.15839767456055,10.866268157958984,25.42928123474121,67.14904022216797,14.685333251953125,118.69011688232422,74.51334381103516,65.85569763183594
2016-05-23,22.361865997314453,45.00601577758789,34.837501525878906,119.79580688476562,12.695305824279785,141.47999572753906,125.43447875976562,75.79109954833984,93.57070922851562,35.21200180053711,35.86249923706055,113.07084655761719,95.10348510742188,53.34677505493164,35.668418884277344,91.63529205322266,115.97000122070312,45.62039566040039,10.883428573608398,25.376522064208984,67.30010986328125,14.414667129516602,118.21873474121094,74.07205200195312,65.75294494628906
2016-05-24,22.702749252319336,46.068565368652344,35.209999084472656,122.4813003540039,12.87955379486084,143.7100067138672,125.92914581298828,76.40884399414062,93.88202667236328,36.00450134277344,36.6515007019043,114.73999786376953,95.55288696289062,54.2546501159668,35.99290084838867,92.98454284667969,117.69999694824219,47.04291915893555,11.14761734008789,25.700603485107422,67.94623565673828,14.52733325958252,120.18573760986328,76.15386199951172,65.80431365966797
2016-05-25,23.101621627807617,46.46321487426758,35.41749954223633,124.22039794921875,13.090116500854492,144.0800018310547,127.66917419433594,77.61381530761719,94.21223449707031,36.26350021362305,36.904998779296875,114.60233306884766,96.1125259399414,55.07847213745117,36.00101089477539,92.95564270019531,117.88999938964844,47.52619934082031,11.10092544555664,25.889022827148438,68.37422180175781,14.638667106628418,120.93804931640625,75.84683227539062,66.23726654052734
2016-05-26,23.284820556640625,46.979305267333984,35.74549865722656,123.77552032470703,12.897101402282715,143.0500030517578,132.23573303222656,77.40791320800781,94.16506958007812,36.20600128173828,36.846500396728516,115.3336410522461,95.73094177246094,54.66656494140625,36.25247573852539,92.88816833496094,119.47000122070312,47.31645965576172,11.218890190124512,25.94931983947754,68.1560287475586,15.008000373840332,120.53922271728516,75.7892837524414,65.89971923828125
2016-05-27,23.270904541015625,47.59405517578125,35.61199951171875,124.00201416015625,13.055025100708008,143.35000610351562,131.67926025390625,77.80448913574219,94.617919921875,36.632999420166016,37.380001068115234,115.2389907836914,95.86663055419922,55.00282287597656,36.32548522949219,93.65919494628906,119.37999725341797,47.708560943603516,11.280329704284668,26.08498191833496,68.33223724365234,14.869333267211914,121.46382141113281,76.4224624633789,66.0538330078125
2016-05-31,23.157272338867188,47.76103210449219,36.13949966430664,124.85945129394531,12.97606086730957,140.5399932861328,131.40545654296875,77.02658081054688,93.60844421386719,36.7859992980957,37.442501068115234,114.26172637939453,95.55288696289062,54.868324279785156,36.17946243286133,92.4255599975586,118.80999755859375,48.328636169433594,11.481849670410156,26.152809143066406,68.00498962402344,14.881999969482422,121.16466522216797,75.73173522949219,65.32731628417969
2016-06-01,22.832612991333008,47.68513107299805,35.97200012207031,125.19107818603516,13.08170223236084,141.99000549316406,134.71775817871094,77.12572479248047,92.94801330566406,36.70750045776367,37.42300033569336,114.01091766357422,95.62918090820312,55.22138977050781,36.260597229003906,92.91709899902344,118.77999877929688,48.19185256958008,11.503968238830566,26.19049644470215,68.63434600830078,14.637332916259766,121.9442138671875,76.00035095214844,65.48876190185547
2016-06-02,22.661012649536133,49.4003791809082,36.4119987487793,125.30427551269531,13.152124404907227,142.11000061035156,133.82562255859375,76.66813659667969,93.13670349121094,36.52000045776367,37.2135009765625,114.51254272460938,97.07915496826172,55.322269439697266,36.27682113647461,93.37004852294922,118.93000030517578,47.854461669921875,11.585068702697754,26.280941009521484,68.76860046386719,14.597332954406738,123.3129653930664,76.70069122314453,64.96772003173828
2016-06-03,22.7073917388916,49.33205795288086,36.277000427246094,131.49229431152344,12.694355964660645,141.13999938964844,134.0022735595703,76.76728820800781,93.1650161743164,36.117000579833984,36.792999267578125,113.93310546875,97.30810546875,54.33872985839844,36.53640365600586,92.55087280273438,118.47000122070312,47.225284576416016,11.422867774963379,26.145273208618164,69.20496368408203,14.599332809448242,124.0381088256836,76.69108581542969,64.85031127929688
2016-06-06,22.872041702270508,47.67754364013672,36.33649826049805,131.7187957763672,12.782387733459473,141.82000732421875,134.47042846679688,77.15623474121094,93.19332885742188,35.82749938964844,36.50299835205078,111.72779083251953,98.16449737548828,54.876731872558594,36.80409240722656,93.13875579833984,118.79000091552734,47.53531265258789,11.363886833190918,26.326156616210938,69.45671081542969,14.711999893188477,125.2255630493164,77.26670837402344,65.56214141845703
2016-06-07,22.964801788330078,47.890045166015625,36.1870002746582,133.3365478515625,12.632732391357422,141.41000366210938,134.80604553222656,78.7958984375,92.78762817382812,35.83250045776367,36.554500579833984,112.3591079711914,98.13058471679688,54.6917839050293,36.76353454589844,93.17729187011719,117.76000213623047,47.50795364379883,11.386004447937012,26.25832748413086,69.0791015625,15.489333152770996,124.12877655029297,77.32424926757812,66.56751251220703
2016-06-08,22.943925857543945,46.85028076171875,36.332000732421875,132.41441345214844,12.703160285949707,142.52999877929688,135.46853637695312,78.6205062866211,92.49516296386719,36.41400146484375,37.14649963378906,112.07371520996094,98.18993377685547,54.851505279541016,36.95011901855469,94.4398193359375,118.38999938964844,47.45323944091797,11.349137306213379,26.567338943481445,69.35601806640625,15.701333045959473,127.26506805419922,78.33159637451172,66.62622833251953
2016-06-09,23.108577728271484,46.10649490356445,36.38249969482422,132.77032470703125,12.491881370544434,142.22999572753906,136.0691680908203,78.40696716308594,92.30648040771484,36.42900085449219,37.125999450683594,111.82288360595703,99.20745849609375,54.43120193481445,37.120460510253906,93.50497436523438,118.55999755859375,47.07026290893555,11.644050598144531,26.612565994262695,69.79234313964844,15.290666580200195,127.51885986328125,77.9574203491211,66.53816986083984
2016-06-10,22.918418884277344,46.29624557495117,35.89550018310547,130.0848388671875,12.17496109008789,141.75999450683594,136.79342651367188,77.77397918701172,91.83476257324219,35.97050094604492,36.65950012207031,111.4164047241211,99.21592712402344,53.66621780395508,37.30704116821289,91.76052856445312,116.62000274658203,46.942604064941406,11.354057312011719,26.59747886657715,69.8175277709961,14.586000442504883,126.21359252929688,76.92132568359375,66.03179931640625
2016-06-13,22.57288932800293,45.48415756225586,35.762001037597656,129.42962646484375,11.97248649597168,140.94000244140625,136.8640594482422,77.86548614501953,92.05174255371094,35.917999267578125,36.59400177001953,110.55159759521484,99.02938842773438,53.18705368041992,36.881980895996094,90.77751159667969,113.94999694824219,45.720703125,11.499053001403809,26.182960510253906,69.28887176513672,14.524666786193848,125.17118072509766,75.21368408203125,66.47946166992188
2016-06-14,22.6007137298584,45.461402893066406,35.96500015258789,128.6045379638672,11.673173904418945,141.3000030517578,137.6767578125,77.24011993408203,92.8348159790039,35.91350173950195,36.662498474121094,108.31167602539062,99.30919647216797,52.186702728271484,36.816585540771484,90.70039367675781,114.94000244140625,45.43803405761719,11.521174430847168,26.37137794494629,69.94340515136719,14.330666542053223,124.97174072265625,75.37675476074219,66.362060546875
2016-06-15,22.52651023864746,45.84086990356445,35.7130012512207,128.53155517578125,11.743598937988281,140.4499969482422,136.7846221923828,76.74441528320312,92.712158203125,35.94599914550781,36.609500885009766,109.42731475830078,98.70718383789062,52.0942268371582,36.79206848144531,89.95828247070312,114.5999984741211,45.31036376953125,11.639137268066406,26.220645904541016,69.60775756835938,14.513333320617676,124.98538208007812,74.99301147460938,66.16390991210938
2016-06-16,22.62159538269043,46.22034454345703,35.8754997253418,128.7181854248047,11.717191696166992,141.99000549316406,138.16250610351562,77.0799789428711,92.8159408569336,35.518001556396484,36.212501525878906,110.14513397216797,98.90220642089844,52.304386138916016,37.037288665771484,90.67149353027344,114.38999938964844,45.94866943359375,11.685826301574707,26.19049644470215,69.99376678466797,14.528667449951172,126.26020812988281,75.16569519042969,66.94175720214844
2016-06-17,22.106779098510742,45.54487609863281,35.31949996948242,126.58409881591797,11.796420097351074,140.72999572753906,137.6943817138672,77.4612808227539,93.40088653564453,34.58599853515625,35.212501525878906,109.95486450195312,97.91863250732422,52.354820251464844,36.61222839355469,89.91011047363281,113.0199966430664,45.71158981323242,11.481849670410156,25.79104995727539,69.7587890625,14.364666938781738,125.3769302368164,73.8609848022461,66.57484436035156
2016-06-20,22.05344009399414,45.62078094482422,35.70050048828125,127.33875274658203,11.91966724395752,141.6699981689453,138.21554565429688,78.25444030761719,93.93864440917969,34.68550109863281,35.30649948120117,110.37001037597656,98.81739807128906,52.430484771728516,36.76753616333008,90.93170166015625,113.37000274658203,45.6568717956543,11.688289642333984,26.002073287963867,69.68328857421875,14.646666526794434,126.13275909423828,74.1967544555664,66.8683853149414
2016-06-21,22.24127960205078,45.52211380004883,35.79100036621094,126.42991638183594,11.990092277526855,143.52999877929688,138.85145568847656,78.7348861694336,93.2310562133789,34.797000885009766,35.444000244140625,110.47374725341797,98.51215362548828,52.91804504394531,36.89015579223633,91.66417694091797,114.37999725341797,46.67815399169922,11.617016792297363,26.19049644470215,69.99376678466797,14.640666961669922,125.8322982788086,74.18717956542969,67.16927337646484
2016-06-22,22.157804489135742,45.83328628540039,35.529998779296875,125.88626861572266,11.98128890991211,143.94000244140625,139.66409301757812,78.01039123535156,93.20275115966797,34.87300109863281,35.52349853515625,110.35270690917969,98.74956512451172,52.7162971496582,36.66944885253906,90.65221405029297,113.91000366210938,46.49578094482422,11.60718822479248,25.979463577270508,70.1280288696289,13.11066722869873,125.56818389892578,73.419677734375,66.90505981445312
2016-06-23,22.285341262817383,46.531524658203125,36.104000091552734,128.7100372314453,12.359830856323242,145.97999572753906,138.70130920410156,79.65007019042969,93.41975402832031,35.09349822998047,35.743499755859375,110.94942474365234,99.52967834472656,53.842750549316406,36.849281311035156,92.24244689941406,115.08000183105469,47.334693908691406,11.916841506958008,26.06990623474121,70.66508483886719,13.09333324432373,126.7428207397461,75.05059814453125,67.36740112304688
2016-06-24,21.659221649169922,45.43104553222656,34.948001861572266,120.67684173583984,11.444287300109863,139.7100067138672,137.40289306640625,77.71296691894531,90.30638885498047,33.76100158691406,34.2599983215332,109.31488800048828,98.0457763671875,50.1019172668457,35.90924835205078,88.15603637695312,112.08000183105469,45.43803405761719,11.238545417785645,25.602622985839844,69.02872467041016,12.876667022705078,125.01274871826172,71.99983215332031,65.59884643554688
