Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2017-07-25,0.15362930297851562,-1.1055145263671804,0.046001434326171875,1.0487060546875,0.509206771850593,1.57000732421875,2.01690673828125,0.9446640014648438,-0.5595474243164062,-1.4819984436035156,-1.4640007019042898,2.113433837890625,-0.984123229980483,1.3189544677734375,0.33811187744141336,0.44775390625,-0.720001220703125,0.5514602661132812,-0.19773101806640625,-0.17222976684570312,0.83746337890625,-0.19466781616210582,-0.453521728515625,-0.36731719970701704,0.304229736328125
2017-07-26,0.17016220092774148,0.055675506591796875,0.6464996337890625,2.2377624511718466,-0.2412033081054723,0.0800018310546875,-1.0037384033203125,0.579498291015625,0.5016555786132812,-0.14500045776367188,-0.18600082397460938,-0.2475738525390625,-0.809913635253892,-0.7549514770507812,0.422657012939446,0.9830780029296875,0.3300018310546875,-0.1308441162109375,0.47205352783203125,-0.1643962860107422,0.13959503173828125,0.2833328247070277,0.3239593505859375,0.8312683105468608,0.07607650756835938
2017-07-27,-0.685375213623054,-0.6839714050292898,-0.3400001525878906,-5.003997802734347,-0.08933258056640625,0.029998779296875,0.39959716796875,0.7858963012695312,2.9521255493164062,-0.6855010986328125,-0.6399993896484446,0.919647216796875,-0.10451507568357954,-0.3297271728515625,0.3212127685546875,-2.0050735473632812,4.8300018310546875,-0.8318634033203125,-1.3642692565917969,0.08611488342285156,1.2039031982421875,-0.6259994506835938,-1.6846466064453125,-1.23724365234375,0.3498725891113281
2017-07-28,-0.25052642822265625,-1.0259552001953267,-1.2980003356933594,-0.478973388671875,-0.07146835327148438,0.9499969482421875,0.3438873291015625,1.5956192016601562,-0.03859710693360796,0.37200164794922586,0.2910003662109375,0.30950927734375,0.888313293457017,-0.23427581787109375,-0.09297943115234375,-0.9928359985351562,2.0099945068359375,-0.11215972900390625,0.6549568176269531,0.1174240112304723,-0.4100341796875,0.04066658020019531,2.054931640625,-0.4059600830078125,-0.935546875
2017-07-31,-0.18198394775390625,-0.421527862548821,-1.6129989624023366,-3.06353759765625,0.08040237426757812,0.970001220703125,5.2236328125,0.849395751953125,-0.02893066406247158,-0.5514984130859446,-0.6414985656738281,1.344085693359375,0.7576904296875,0.451202392578125,-0.14369964599609375,-0.10707855224610796,-3.1999969482421875,-0.31780242919921875,-0.4646568298339844,0.007833480834957385,0.5321502685546875,-0.7733325958251953,0.610931396484375,0.3963012695312642,0.3346824645996094
2017-08-01,0.3119659423828125,0.37380218505859375,0.4205017089843679,1.4285583496094034,0.29479980468750355,1.3199920654296875,1.1246490478515625,1.26220703125,0.656013488769517,0.016498565673828125,0.05299758911133523,0.2210845947265625,-0.1829071044922017,1.0673141479492188,-0.11835479736328125,1.6449737548828267,0.6100006103515625,-0.112152099609375,0.4893608093261719,-0.06263160705566406,0.2442779541015625,-0.26000022888183594,0.3887786865234375,1.2662658691406108,0.098876953125
2017-08-02,1.6756401062011719,0.2624664306640625,-0.01500320434569602,4.104034423828125,0.12506866455077414,1.5600128173828125,1.449951171875,-0.2540283203125,-1.871589660644517,-0.02199935913085227,0.054000854492180395,0.574798583984375,-0.3048095703124716,0.0694122314453125,-0.09297561645507812,1.0901184082031392,-0.55999755859375,-0.299072265625,-0.0247039794921875,0.1264801025390625,-0.0523529052734375,0.42133331298828125,0.71270751953125,0.39626312255857954,0.32706451416015625
2017-08-03,-0.3710517883300781,0.22267532348632812,-0.448497772216804,-2.535140991210966,-0.196533203125,1.1399993896484375,-3.132293701171875,-0.8176422119140625,0.4341278076171733,-0.3370018005371165,-0.3670005798339844,0.256439208984375,1.0363922119140483,-0.5293121337890625,0.06761932373046875,-0.7007904052734375,-0.7100067138671875,-0.1028289794921875,0.5165367126464844,0.40315818786621094,-0.15702056884765625,1.413333892822262,1.638458251953125,-0.6669311523437358,-0.08369064331054688
2017-08-04,0.1938018798828196,0.0,0.033000946044921875,-0.9247894287109375,0.5360031127929723,0.92999267578125,-1.3662872314453125,0.539794921875,-1.3795776367187358,0.2154998779296875,0.2745018005371094,1.7332000732421875,-0.14804840087889204,1.006591796875,-0.14369964599610086,-0.06809997558595171,1.029998779296875,0.495361328125,0.18043136596679688,0.16600418090820312,-0.165771484375,0.6546669006347692,0.101776123046875,0.28997039794921875,-0.21296310424804688
2017-08-07,0.5719375610351491,0.18294525146485086,0.2344970703125,2.7001647949219034,-0.00893402099609375,-1.8800048828125,0.474029541015625,-0.26197052001953125,-1.2927780151367188,0.06999969482421875,-0.0020027160644602304,0.5305633544921875,-0.27870941162110796,0.3123779296875,0.11834335327149148,0.5450439453125,2.3600006103515625,-0.261688232421875,1.2703590393066406,-0.2608642578125,0.6717376708984375,-0.11600112915039062,-0.09252929687497158,0.5799484252929545,-0.038024902343742895
2017-08-08,0.3001556396484375,0.19881820678710227,-0.12149810791015625,-0.8917999267578409,-0.05359840393066406,-1.6100006103515625,0.7435760498046875,0.4524993896484375,0.6078033447265625,-0.12849807739257812,-0.07799911499022727,0.0,-0.5138320922851562,-0.2950286865234375,-0.0338134765625,-0.525604248046875,-0.75,0.3645172119140625,-0.5066680908203196,-0.023715972900390625,0.1221466064453125,0.6700000762939418,0.11108398437497158,-0.2029876708984375,-0.15212631225586648
2017-08-09,0.23160171508789062,0.4374237060546875,-0.39150238037109375,-1.8083648681640625,-0.14293479919433594,1.6300048828125,-0.8272705078125,0.4286651611328125,-4.003684997558608,-0.19449996948242188,-0.20549774169921875,1.68896484375,0.8360595703125,-0.13016510009765625,-0.008449554443359375,-0.11679840087892046,-0.0500030517578125,-0.29909515380859375,0.4473419189453196,0.13437843322753906,0.296600341796875,-0.11266708374023082,-0.06480407714849434,-0.29964447021482954,0.19015121459960938
2017-08-10,-1.2124214172363281,-1.256603240966804,-1.2544975280761719,-6.9858856201171875,-0.5538711547851562,-1.6999969482421875,-0.2044525146484375,-0.6191940307617188,-1.427825927734375,-0.7830009460449219,-0.8245010375976562,-1.2202911376953125,-0.1219024658203125,-1.1627655029296875,0.12679672241210938,-1.995391845703125,-3.779998779296875,-0.990753173828125,-1.8215103149414062,-0.02371025085449574,-0.15704345703125,-0.5419998168945312,-2.0919952392577557,-1.4305572509765625,-0.36093902587890625
2017-08-11,0.5124931335449219,0.15111160278321023,0.5535011291503906,2.8571014404296875,-0.23226547241210938,-1.0200042724609375,0.0092926025390625,-0.6985626220703125,0.6174468994140625,0.3575019836425781,0.3250007629394531,0.88427734375,0.00868988037109375,-0.6681594848632812,-0.12679672241210938,0.856559753417983,0.6800079345703125,1.0187835693359375,-2.1699867248535156,-0.1343841552734375,-0.34893035888671875,0.16466712951660512,0.41656494140625,0.5799713134765625,-0.5836677551269531
2017-08-14,0.5623245239257812,0.1511077880859304,0.7654991149902344,5.5655670166015625,0.5002670288085938,1.9499969482421875,1.171112060546875,-0.412811279296875,-0.5692062377929688,0.4139976501464844,0.4419975280761719,-0.54827880859375,0.33095550537110796,0.928466796875,0.1775054931640625,2.4723052978515625,2.6699981689453125,1.0187835693359375,3.0745620727539062,0.0474319458007848,0.27043914794921875,0.3953323364257777,0.6386871337890625,1.7205276489257955,0.015365600585930395
2017-08-15,0.4152069091796875,-0.381763458251946,-0.0279998779296875,2.295578002929716,0.04466819763183594,0.1800079345703125,-0.95733642578125,-0.11113739013671875,0.1061248779296875,-0.022499084472649145,-0.042499542236328125,-3.6166839599609375,-0.08711242675782671,0.2082672119140625,0.32967376708985086,0.47695159912109375,0.25,0.018798828125,-0.3509521484375,0.05533027648925781,0.47978973388671875,-0.09799957275390625,0.73126220703125,0.734619140625,-0.14591598510741477
2017-08-16,-0.15421295166015625,0.06363296508789062,-0.22800064086913352,-0.22294616699224434,-0.25013732910156605,1.0699920654296875,3.1516265869140625,-0.5211563110351562,0.6656646728515483,0.23699951171875,0.30950164794921875,1.83929443359375,0.6880264282226562,-0.5553512573242188,0.00845718383788352,0.768951416015625,-1.0,0.404052734375,-0.45228195190428977,-0.015811920166015625,0.2093963623046875,0.03866767883300781,-0.6757049560546875,0.8277511596679545,-0.4377403259277344
2017-08-17,-0.733154296875,-0.4533348083496094,-0.8805007934570312,-5.342636108398409,-0.4913368225097621,-1.3799896240234375,-1.1095733642578125,-0.7376861572265625,-0.7910919189452983,-0.7989997863769602,-0.8305015563964844,-2.281463623046875,-0.984123229980483,-1.2495498657226562,-0.2874107360839844,-1.4502792358398438,-3.089996337890625,-1.1745529174804688,-0.9095230102539134,-0.3241004943847621,-0.322784423828125,-0.7326679229736328,-0.9904632568359375,-1.123039245605483,-0.9292716979980469
2017-08-18,-0.08542251586913352,0.08749771118164062,-0.10499954223632812,1.998321533203125,-0.017864227294921875,0.399993896484375,-1.3893585205078125,0.4490203857421875,-0.6560287475585938,-0.015499114990234375,-0.07400131225585227,-1.927734375,-0.35706329345701704,0.07808685302734375,-0.16060638427734375,0.2530670166015625,0.5,0.0845489501953125,0.007411956787109375,-0.22134590148926492,0.34896087646484375,-0.29733276367187145,-1.7402191162109375,0.3388366699218892,0.2918434143066406
2017-08-21,-0.06880950927735086,0.5885276794433594,-0.2589988708496165,0.2064666748046875,-0.2144031524658203,0.779998779296875,-0.009307861328125,-0.5612640380859375,0.4534454345703125,-0.20050048828125,-0.2654991149902415,1.51214599609375,0.7141494750976705,-0.09542083740234375,0.008464813232421875,0.7786788940429688,0.3699951171875,-0.3194732666015625,-0.5808143615722656,0.07114982604980824,0.34021759033203125,-0.639999389648441,1.1200103759765625,0.6873855590820312,-0.19967269897460938
2017-08-22,0.6097793579101562,0.8350868225097656,0.6805000305175781,4.5994110107421875,0.4020042419433558,2.1100006103515625,1.5198974609375,0.46504974365234375,1.5435714721679688,0.9015007019042969,0.97650146484375,0.6278228759765625,1.088623046875,0.8069839477539062,-0.06763458251953125,1.8104400634765625,1.8600006103515625,0.9490509033203125,0.8756980895996094,0.30829429626464844,-0.0610504150390625,0.232666015625,2.5548095703125284,0.8229675292968892,0.276458740234375
2017-08-23,0.047454833984375,-0.18293380737304688,-0.44499969482421875,1.42852783203125,-0.06253433227538707,-0.470001220703125,0.62469482421875,0.20044708251953125,-1.2252120971679688,0.11549758911132102,0.10900115966796875,-0.71624755859375,-1.6547393798828267,0.095458984375,-0.0507049560546875,-0.7105560302734375,-0.92999267578125,-0.4134521484375,0.8039588928222656,0.07114601135253906,-0.3053436279296875,0.7613334655761719,-0.5091094970703409,-0.8616943359375284,-0.09983062744140625
2017-08-24,-0.16844940185546164,0.4692573547363281,-0.2775001525878906,-1.5440826416015625,0.07146835327148438,-1.5500030517578125,-7.496795654296875,0.6655197143554688,0.01929473876953125,-0.285999298095696,-0.2845001220703125,-0.75164794921875,0.0783843994140625,-0.1301727294921875,-0.10989761352539062,-0.1070709228515625,-0.970001220703125,-0.0281982421875,-0.15090560913085938,-0.007904052734375,-0.1483001708984375,0.01066780090331676,0.4720916748046875,0.03872680664063921,-0.21503448486328125
2017-08-25,0.13997268676757102,0.2942657470703125,-0.3595008850097656,-7.811676025390597,-0.06253242492676137,1.170013427734375,1.0443572998046875,0.6334075927734375,0.8586273193359375,-0.2695007324218679,-0.3194999694824219,1.2379608154296875,-0.3242645263671875,0.32106781005859375,0.13524627685546875,-0.20440673828125,-1.4199981689453125,0.12216949462890625,-0.3413658142089844,0.1264801025390625,0.20935821533203125,-0.32533454895019176,-0.360992431640625,0.1258697509765625,0.29952239990234375
2017-08-28,0.381999969482429,0.6680831909179688,0.037998199462890625,-1.9322204589844034,-0.04466819763182883,-0.9000091552734375,0.09320068359375,-0.3768310546875,0.1446990966796733,-0.10400009155274148,-0.118499755859375,1.5387115478515625,0.05258178710938921,-0.25165557861328125,-0.12678909301757812,1.0706787109375,0.9199981689453125,0.0093841552734375,0.2869415283203125,0.06324195861816406,-0.034881591796875,-0.159332275390625,0.67572021484375,0.41629791259764204,-0.19200897216796875
2017-08-29,0.34165191650389914,0.45333099365234375,0.40200042724610086,-1.255142211914034,-0.12506484985351918,-0.0800018310546875,0.9417877197265625,0.080169677734375,0.00965118408204546,0.37400054931640625,0.3809967041015554,-0.5870819091796875,0.41193389892575283,-0.433868408203125,0.025348663330078125,-0.00970458984375,0.80999755859375,0.2067413330078125,-0.0667877197265625,0.023712158203125,-0.13088226318359375,0.11333274841308949,1.5180358886718466,-0.009674072265596578,-0.01535797119140625
2017-08-30,0.1044158935546875,0.0238494873046875,0.676502227783196,3.5424499511718466,0.36813545227051137,1.7300109863280966,0.820556640625,-0.10424041748046875,0.28943634033204546,0.41400146484375,0.39400100708008523,0.1423187255859375,-0.9991378784179545,0.182220458984375,-0.05071258544921875,-0.0389404296875,1.8699951171875,0.90203857421875,0.2424163818359375,-0.03952980041503906,-0.39255523681640625,0.38800048828124645,-0.7868041992187216,-0.03871154785157671,-0.2687950134277344
2017-08-31,0.15421676635742188,1.0975570678710938,0.6504974365234446,4.99578857421875,0.017959594726558947,0.80999755859375,2.1446075439453125,-0.0881805419921875,-1.6111450195312642,0.48799896240234375,0.5805015563964844,-0.1156463623046875,1.1393585205078125,-0.36443328857421875,0.13524627685546875,-0.4866943359375,2.0500030517578125,0.7141571044921875,0.9301223754882812,0.3715362548828125,0.34896087646484375,0.1813335418701172,2.7955017089843466,-0.20334625244140625,0.17663955688476562
2017-09-01,0.011859893798828125,0.095428466796875,-0.11750030517579546,0.54498291015625,0.1795806884765625,-0.4300079345703125,1.3986663818359375,0.9140548706054688,0.28943634033203125,-0.09949874877929688,-0.16250228881835938,0.8094635009765625,-1.1744308471679688,0.7028579711914062,0.1944122314453125,-0.05841064453125,0.0500030517578125,-0.7799148559570312,0.2523193359375,0.03162574768066406,0.226806640625,-0.03333473205566406,0.7867736816406534,0.36791229248045454,0.1843109130859375
2017-09-05,-0.4674186706542969,-0.13520050048828125,-0.6489982604980398,-3.0387420654296875,-0.7003688812255859,-3.7499999999999716,0.8391571044921875,0.54522705078125,0.09647369384767046,-0.4444999694824219,-0.5254974365234375,1.91241455078125,-0.9904022216796875,-1.90032958984375,0.11835098266601562,-0.5645294189453125,-1.3000030517578125,-0.310089111328125,-1.1255340576171875,-0.12648773193359375,0.1657562255859375,-0.3873329162597692,-0.4072723388671875,-0.8616561889648295,0.46848297119140625
2017-09-06,-0.040332794189453125,1.4315757751464915,0.12649917602539062,0.2725219726562216,0.08979225158691406,-0.19000244140625,-0.2610626220703125,1.8842391967773438,-0.09647369384767046,-0.03200149536132102,0.02700042724609375,3.228912353515625,0.6748886108398438,0.5206146240234375,0.03380584716796875,0.2238311767578125,1.3699951171875,-0.19732666015625,-0.02474594116210227,0.15020370483398082,0.0,-0.33733367919921164,-0.8608245849609375,0.1645812988281108,1.2287445068359375
2017-09-07,-0.1542205810546875,3.761871337890618,0.5834999084472656,-2.3368835449218466,-0.39507865905761363,-2.79998779296875,0.3916015625,0.008026123046875,-4.283470153808594,0.407001495361321,0.3934974670410156,1.218658447265625,1.3321990966796733,-1.3710174560546875,0.2705078125,3.542999267578125,1.1200103759765625,0.883270263671875,0.19047927856444602,0.0,0.21808624267578125,0.40533447265624645,0.5017242431640909,1.336051940917983,0.19200515747071023
2017-09-08,-0.6240158081054688,2.8313522338867188,-0.6785011291503906,-2.01483154296875,-0.07183265686035867,1.5099945068359375,-1.8368988037109375,-0.8178329467773438,0.00965118408201704,-0.4724998474121094,-0.4239997863769531,1.5388641357421875,-1.0605010986327983,-0.0954437255859375,0.01690673828125,0.671630859375,-2.260009765625,-0.33826446533203125,-0.7148971557617188,0.08694648742675781,-0.11341094970703125,-0.48066711425780895,-0.3902435302734659,-0.1258544921875,-0.16128158569335938
2017-09-11,0.6809654235839915,1.32025146484375,0.6030006408691406,2.997512817382841,0.4220142364502024,2.3699951171875,0.0466156005859375,1.3951492309570312,0.01929473876954546,0.128997802734375,0.09400177001953125,-1.1475067138671875,1.9544906616210795,1.1888046264648438,0.1859588623046875,4.6429443359375,2.55999755859375,0.7329177856445312,1.3135147094726562,0.17391586303710938,1.0032501220703125,1.3526668548583949,1.70037841796875,1.6652145385742188,0.330219268798821
2017-09-12,-0.15185546875,0.5964889526367188,0.2310028076171875,-0.4954528808594034,0.5297660827636683,0.760009765625,2.498931884765625,-0.0240478515625,0.7717895507812642,0.14950180053710938,0.167999267578125,1.369903564453125,-0.5083541870117188,0.9545135498046875,0.16905975341796875,0.4185028076171875,-0.54998779296875,-0.075164794921875,0.15091323852539062,0.8300247192382848,-0.41875457763671875,-0.0626678466796875,-1.960540771484375,0.05809783935546875,0.19201278686523438
2017-09-13,-0.28710174560547586,0.5726318359375,0.8509979248046875,-0.7432250976562216,0.34120750427246094,0.2899932861328125,2.750732421875,1.3550338745117188,0.897216796875,0.1510009765625,0.1894989013671875,0.0977935791015625,-0.15778350830075283,0.225616455078125,0.12678909301757812,-2.2581787109375,0.089996337890625,0.4980010986328125,0.18798828125,-0.2450580596923828,0.03490447998046875,0.23200035095214844,0.799072265625,-0.3679351806640625,0.20734786987304688
2017-09-14,-0.32505035400390625,0.5964736938476562,-0.36949920654296875,0.5862731933593466,-0.08081245422363637,-0.3499908447265625,-0.578125,0.21651458740234375,-0.8875579833984517,-0.49900054931640625,-0.5154991149902273,-0.569244384765625,1.5162582397460795,-0.1562042236328125,-0.3322868347167969,1.3334808349609375,-2.089996337890625,-0.41342926025390625,-0.23994064331054688,0.5296363830566406,0.0,0.7606678009033203,-0.5574493408202841,0.24207305908203125,0.24575424194335938
2017-09-15,0.379627227783196,-1.4713287353515625,-0.2709999084472656,2.9727020263671875,0.12570571899414418,1.3199920654296875,-0.0652618408203125,0.14432525634765625,0.5981292724609233,-0.24100112915039062,-0.24200057983399148,-0.871734619140625,0.236663818359375,0.5640487670898438,0.059650421142578125,0.1070556640625,0.67999267578125,0.50738525390625,2.649322509765618,-0.292486190795902,-0.2442779541015625,0.1446666717529297,0.418060302734375,-0.7551498413085938,-0.0153656005859375
2017-09-18,-0.2870788574218679,-1.63043212890625,-0.6300010681152344,0.2404632568359375,0.2873344421386719,1.5800018310546875,-1.2960968017578125,0.44901275634765625,-0.40518951416014204,-0.2644996643066406,-0.27700042724609375,-0.5248565673828125,0.815093994140625,1.1280441284179688,-0.059650421142578125,-0.1752166748046875,-1.6300048828125,-0.14093780517578125,1.8404312133789134,0.15019607543945668,-0.10467529296875,0.3460006713867223,0.009307861328125,-0.45503997802734375,0.0153656005859375
2017-09-19,0.01422882080078125,0.8350830078125,-0.21649932861328125,-0.04972839355471592,0.14366531372070312,1.539993286132841,0.606048583984375,0.9220657348632812,0.31836700439454546,0.3404998779296875,0.355499267578125,-0.1333770751953125,-0.1402282714843608,0.8850860595703125,-0.11075973510742188,1.061004638671875,2.510009765625,0.26311492919921875,-0.049480438232421875,-0.07905006408691406,0.88983154296875,-0.6600017547607457,-3.2892456054687784,0.5615234375,0.09982681274414062
2017-09-20,-0.6311302185058594,0.8271560668945312,0.16749954223633523,-5.679534912109318,0.1795825958251953,0.8100128173827841,1.2028656005859375,0.0240631103515625,0.7525024414062358,0.4884986877441406,0.5340003967285156,0.907318115234375,-1.752891540527358,0.5727157592773438,-0.17040634155273438,-0.24334716796875,-0.350006103515625,-0.469818115234375,-0.37352752685546875,0.4268703460693395,0.20064544677734375,-0.07933235168457031,1.0220947265625,-0.42598724365235796,0.2534370422363281
2017-09-21,-0.635875701904304,0.0,-0.42800140380860086,-2.0976867675781534,0.08978652954101562,-0.6600036621094034,-1.2774810791015625,0.08017730712890625,-0.3087158203125,0.0435028076171875,0.0004997253417897696,0.453643798828125,-1.288383483886733,0.373138427734375,-0.3237648010253835,-0.5061187744140625,-1.05999755859375,-0.6859664916992188,-1.2566375732421875,-0.01581382751465199,-1.5353927612304688,-0.4953346252441406,-0.501739501953125,0.3291778564453267,-0.5068588256835938
2017-09-22,-0.35590362548827414,0.05567169189453125,-0.4774971008300781,-0.9452056884765625,-0.12570762634277344,-1.3000030517577557,-0.1771087646484375,0.6574859619140625,-0.27977752685545454,-0.19600296020507812,-0.21450042724608664,0.693817138671875,-0.31552886962889204,-0.173553466796875,0.07668304443358664,0.16546630859375,-0.57000732421875,0.18792724609375,-0.43536376953125,-0.007904052734378553,-0.3489532470703125,-1.0259990692138672,-2.025604248046875,0.24201202392578125,0.0230255126953125
2017-09-25,-0.31792449951171875,-0.7237396240234375,-0.7655029296875071,-3.092605590820341,-0.23345375061035156,0.6600036621093182,0.9697265625,0.5612716674804688,0.9358139038085795,-0.37799835205077414,-0.44899749755859375,1.005126953125,-0.19281768798828125,-0.616119384765625,0.17040252685546875,-3.231536865234375,-7.6699981689453125,-1.080596923828125,-1.9789466857910156,-0.35572624206542613,0.4187469482421875,-0.4066677093505824,-1.1893310546875,-2.459075927734389,0.8140716552734375
2017-09-26,0.6145133972167969,-0.9702987670898438,-0.05949783325194602,1.4592285156250568,0.044895172119140625,-0.6600036621093182,1.6224365234375,-0.3768615722656392,-0.9068756103515625,0.19449996948241477,0.15749740600586648,0.1423187255859375,-0.201568603515625,-0.36444091796875,-0.10224533081054688,-0.1947021484375,1.3400115966796875,0.0,0.2374725341796875,-0.1660003662109375,-0.06105804443359375,0.017333984375,0.8827056884765625,-0.07743835449217329,-0.06912612915039062
2017-09-27,0.2586212158203196,-0.477203369140625,0.6134986877441406,2.7444152832030966,0.5387439727783203,1.4100036621093182,0.326324462890625,-0.05609893798828125,0.588493347167983,0.9814987182617188,1.1235008239746023,-0.30242919921875,-1.0429840087890767,1.2842559814453125,-0.7923851013183594,1.265350341796875,3.4699859619140625,0.554412841796875,0.932586669921875,0.11857414245605469,-1.5528717041015625,-0.2853336334228551,1.6632080078124716,0.9197311401367188,0.414703369140625
2017-09-28,-0.22540283203125,3.3483047485351562,0.2765007019042969,1.9567565917969034,0.035915374755859375,-0.05999755859372158,-0.4848175048828125,0.1362915039062642,-1.148033142089858,0.25049972534178977,0.24550247192382812,1.2808837890625,-0.2454071044921733,0.17354583740234375,0.23004531860351562,0.5159149169921875,1.0500030517578125,0.01877593994140625,-0.012378692626953125,0.11857414245605824,0.0174713134765625,-0.09133338928222301,1.495956420898466,0.6680221557617188,0.5836639404296875
2017-09-29,0.1992950439453054,-0.0795135498046875,0.24750137329101562,-0.3316802978515909,-0.09877204895019531,0.1100006103515625,0.3636322021484375,-0.096221923828125,0.5016555786132812,0.4805030822753906,0.4454994201660156,1.0674285888671875,0.47327423095703125,0.11281585693359375,0.08520889282225852,0.9733428955078125,2.1399993896484375,0.5825881958007812,0.7643699645996165,0.07904434204100852,0.0785064697265625,0.10000038146972301,-0.2322540283203125,0.6389694213867188,-0.16128158569335938
2017-10-02,-0.07354736328125,1.2168197631835938,-0.108001708984375,-1.7162780761719034,0.25141334533691406,2.0899963378905966,1.4918975830078125,-0.05611419677732954,1.2445297241210938,-0.29199981689452414,-0.3125,0.4091796875,1.0605163574218608,1.154083251953125,-0.17893218994139914,0.60345458984375,-1.399993896484375,0.112762451171875,0.05689620971678977,0.29249572753906605,0.6891860961914062,0.028667449951171875,1.4773406982421875,0.1936187744140625,-0.26877593994140625
2017-10-03,0.15896987915039062,-0.5487518310546875,-0.10449981689453125,-0.8042449951171875,0.21550369262695312,0.2599945068359659,-0.7552947998046875,0.3126983642577983,0.897209167480483,0.2259979248046875,0.230499267578125,1.02294921875,0.7712707519531392,0.4425506591796875,0.33229827880859375,1.16802978515625,0.4900054931640625,-0.32888031005859375,0.091522216796875,0.055332183837890625,0.305328369140625,0.44066619873046875,1.105682373046875,0.1452178955078125,0.09983444213867188
2017-10-04,-0.23727035522460938,0.15904998779296875,0.4174995422363281,2.0728149414062784,-0.13468551635742188,0.160003662109375,0.121246337890625,-0.1924285888671875,-0.23152923583985796,-0.3055000305175781,-0.2649993896484375,0.10675048828125,0.6923675537109375,-0.8590850830078125,0.26412200927734375,-0.90521240234375,-1.540008544921875,0.40406036376953125,0.3710594177246094,-0.1422939300537145,0.26171112060546875,0.4580001831054723,1.718963623046875,-0.27105712890625,0.023044586181640625
2017-10-05,0.45318603515625,0.22270965576171875,0.7700004577636719,1.3846130371093466,0.3771171569824219,1.2899932861328125,1.7343292236328125,0.8018112182617188,-0.42450714111328125,0.91400146484375,0.9204978942871094,0.7382659912109375,0.26296234130860796,1.1259384155273438,0.017040252685546875,1.832733154296875,2.82000732421875,1.2027435302734375,-0.0247344970703125,0.03162002563476918,-0.34023284912109375,0.02133369445800426,-2.397232055664091,0.9003753662109375,0.17661666870117188
2017-10-06,-0.021358489990234375,0.24654388427734375,0.43650054931640625,1.71630859375,0.07183265686035156,0.30999755859375,-9.305694580078125,-1.2428207397460938,-0.0385894775390625,0.4464988708496094,0.4225006103515625,-0.2401275634765625,0.02629852294920454,-0.14837646484375,-0.025554656982421875,-0.22418212890625,0.989990234375,0.0282135009765625,0.13109970092773438,0.0395278930664027,0.26174163818359375,0.10333251953125,0.14866638183596592,0.47438812255859375,-0.23807144165039062
2017-10-09,0.12812042236328125,0.23064422607421875,0.07049942016601562,0.5638122558594034,-0.3232460021972656,0.07000732421875,-2.3125152587890625,0.5452270507812358,-0.48235321044921875,-0.09450149536133523,-0.066497802734375,-0.1245574951171875,0.2015686035156392,-0.4451446533203125,-0.06816482543945312,1.00408935546875,0.2700042724609375,0.27248382568359375,1.0117378234863281,0.07114601135254262,-0.18321990966796875,-0.9293327331542969,-1.6353302001953125,0.27106475830078125,0.24574661254882812
2017-10-10,0.0142364501953125,0.3101654052734375,-0.1894989013671875,-0.3565521240234375,0.07183647155761719,0.5,2.1073455810546875,0.8739929199218892,0.00963592529298296,-0.21999740600585227,-0.22550201416015625,-0.4892425537109375,0.3943786621093608,0.6284255981445312,0.39192962646484375,1.0723114013671875,-0.910003662109375,0.0,0.8756942749023438,0.20552825927734375,-0.43616485595703125,0.8433322906494141,-1.505233764648409,0.2904510498046875,0.17664337158203125
2017-10-11,0.15422821044922586,0.96234130859375,0.3899993896484375,3.656463623046875,-0.08979225158691406,-0.5399932861328125,0.9323883056640625,0.42494964599609375,-0.9936828613281392,0.8325004577636719,0.8925018310546875,0.080078125,2.4102554321289205,-0.25310516357421875,0.19595718383789062,1.16986083984375,1.1500091552734375,0.12215423583984375,0.4972038269042969,0.039524078369140625,-0.13961029052734375,-0.06599998474120738,0.5389099121093182,1.0940017700195312,0.2611083984375
2017-10-12,-0.13049697875977273,-0.25626373291015625,0.29650115966796875,-1.3763427734375,-0.34120750427246094,-1.160003662109375,-0.60601806640625,-0.15235137939454546,-1.562889099121108,-0.07100296020507812,0.0,-0.587066650390625,0.15778350830076704,-0.7418899536132812,0.008525848388671875,-0.107208251953125,-0.19000244140625,0.6577377319335938,0.02227020263671875,-0.07905769348144531,0.6019515991210938,0.07200050354003906,-2.1742553710937216,-0.3194885253906108,-0.13053512573242188
2017-10-13,0.234893798828125,-0.6006698608398438,0.10049819946289062,-0.646697998046875,0.34120750427246094,1.0699920654296875,2.4522705078125,0.01605224609376421,0.4341278076172017,0.09250259399414062,0.11100006103515625,-0.1067657470703125,-0.3506164550781392,-0.11345672607421875,0.059650421142578125,0.5848846435546875,1.19000244140625,0.34767913818359375,0.8806228637695312,-0.007904052734375,0.7764205932617188,-0.007333755493167615,-0.371673583984375,0.5324935913085795,-0.015369415283203125
2017-10-16,0.6856956481933523,0.2963409423828125,0.17000198364257812,-1.06964111328125,0.3681392669677699,0.5900115966796875,-0.9697265625,0.7777481079101562,0.7235641479492188,0.1159973144531179,0.07399749755860086,-0.222381591796875,-0.27170562744139204,1.7281646728515625,0.37488555908203125,-1.09185791015625,0.779998779296875,0.15035247802734375,0.8262214660644531,-0.28457069396972656,0.08724212646484375,-0.3313331604003942,0.6318511962890625,-0.34851837158203125,0.3071861267089844
