Date,AUDUSD=X,CNY=X,EURUSD=X,GBPUSD=X,HKD=X,IDR=X,INR=X,JPY=X,MXN=X,MYR=X,NZDUSD=X,PHP=X,RUB=X,SGD=X,THB=X,ZAR=X
2009-07-30,-0.007433610841708446,0.24498971851129703,-1.0703486334108276,-0.5480000675402704,-0.948281394625195,-0.6520101985874678,-0.7778046902170492,-0.5409790256490861,-0.4570051845167878,-0.16631841260951286,0.922218062231816,0.3166545858868249,-0.6763168065185597,0.8340717730712899,0.6228189099251882,-0.8766197418356213
2009-07-31,-0.09693505280314342,0.24393378849421388,-1.1774978867438297,-0.6275386434314153,-0.9418362435177682,-0.7082092335301152,-0.8399027377536366,-0.6095136696417186,-0.48861362179926854,-0.16520648314736147,0.7464765090634434,0.3553160004286177,-0.6748219177427678,0.7932070710976183,0.6104419471658981,-0.8809619550446665
2009-08-03,-0.15795849784713922,0.2416093318630967,-1.2683036664094935,-0.7203145996154935,-0.9418362435177682,-0.7564529494504868,-0.840859400712947,-0.5702551277397475,-0.5076032785374482,-0.20699817708397794,0.6894441034560386,0.31389350775292735,-0.7037492928471619,0.726534163203253,0.6124213546085557,-0.8915837574476015
2009-08-04,-0.17248854776948308,0.24013022378573215,-1.2728500321691694,-0.7253208789194117,-0.9450665101825884,-0.7595411248742642,-0.8548290159138956,-0.5610922437362211,-0.49467809071574687,-0.25012386837818973,0.6058842430588189,0.31389350775292735,-0.7021468605776583,0.7254586076316525,0.5589490224434002,-0.8588836094021823
2009-08-05,-0.14110428004171333,0.24308843994046125,-1.2681802478041855,-0.7415617656636324,-0.9257002924158809,-0.664691458751014,-0.845260926323906,-0.5978926865614492,-0.5242345631519575,-0.24478840894278564,0.6390432574014147,0.31389350775292735,-0.6976624223382862,0.736212881398228,0.5505308745694255,-0.842884171126812
2009-08-06,-0.1399427510638439,0.2422430913867086,-1.245203205969202,-0.6691433162334275,-0.9418362435177682,-0.651074332463186,-0.8410510253041861,-0.5466403262047942,-0.5223967036768355,-0.25568139570903775,0.6463370522039166,0.31389350775292735,-0.6881257207745046,0.7544934802671479,0.5911313921146264,-0.7865357403226135
2009-08-07,-0.11146434283692673,0.24330002897060196,-1.1355967352030192,-0.6195289054979876,-0.9224854079732742,-0.6298770561413807,-0.8166519223507249,-0.4016744304571551,-0.5556896507484181,-0.23122848745129726,0.6171583434896512,0.3277010053114908,-0.6779550486046332,0.7996591225777918,0.5742969851142368,-0.803804252245406
2009-08-10,-0.10507179420484056,0.24942704274339067,-1.0988565601619602,-0.5360971075123115,-0.9353757101881279,-0.6404055500395502,-0.8321523442862588,-0.43296191119119076,-0.5648783639347477,-0.21122170705723065,0.5780308613556409,0.31389350775292735,-0.6591983456701106,0.8566545942266118,0.5995476512410414,-0.7805901430261437
2009-08-11,-0.04637289400769641,0.2500608022670026,-1.1105299777241153,-0.5406581210474073,-0.919255141308454,-0.6367557635480277,-0.8123460265357747,-0.5141610226351677,-0.5304214197226119,-0.20788750865570815,0.7000549398586838,0.31389350775292735,-0.634408600995569,0.8899916891485093,0.6109367990265625,-0.7771164361674241
2009-08-12,-0.08647369804479121,0.2502723912971433,-1.1514481951896838,-0.5488899908476907,-0.9257002924158809,-0.6245424364466223,-0.776656767665721,-0.4965059036247757,-0.5499315891093401,-0.16053828738824366,0.6410326005454626,0.31389350775292735,-0.6302172558408615,0.8340717730712899,0.6208395024825305,-0.796890285499096
2009-08-13,-0.15795849784713922,0.24689200464894298,-1.1870821579874684,-0.5732520276936514,-0.9257002924158809,-0.6283795789493537,-0.7989505551101008,-0.5625824485406652,-0.5782016767508215,-0.2005518481763769,0.5316094990707942,0.2807553029234675,-0.6685318208226576,0.8308451063564882,0.6188582062923129,-0.8116870662554294
2009-08-14,-0.0765941431752753,0.24668041561880227,-1.1453041466698803,-0.5626840886549406,-0.9224854079732742,-0.6186466626499997,-0.7840242769498417,-0.5931248268724788,-0.5841741358556877,-0.1814343993540405,0.5660935963032441,0.37740883927794955,-0.6654644933498396,0.8200921145393424,0.6104419471658981,-0.7945521829458633
2009-08-17,0.00825775073350797,0.24985022080367209,-1.08337388922168,-0.48370213139642015,-0.9160248746436339,-0.5884649801419134,-0.7494829406311162,-0.6251574100087364,-0.5354749490899171,-0.14186550435177236,0.6735279567813975,0.39673954654884597,-0.6362501835368787,0.9147256214470324,0.626284761697399,-0.7757470216066138
2009-08-18,-0.05044094359572075,0.24900487224991946,-1.1197461566568567,-0.5809275623122221,-0.9031191902065667,-0.5917405115768994,-0.7381924197153023,-0.5946150316769228,-0.5567005902975912,-0.16542908103778264,0.5660935963032441,0.3691245514317191,-0.6231437906722838,0.8792374153819338,0.6243053542547413,-0.8006312495842682
2009-08-19,-0.05334660058083244,0.2530190184217317,-1.1738110449021186,-0.5688022207020424,-0.8999043057639601,-0.6368023740678894,-0.7399144860419052,-0.6489955717603741,-0.5704833679824455,-0.12008059080922252,0.5793579623008205,0.3691245514317191,-0.6231437906722838,0.8674088679931874,0.6208395024825305,-0.80647650596735
2009-08-20,-0.07020065727026595,0.24330002897060196,-1.1774978867438297,-0.54922371229892,-0.9031191902065667,-0.5791063188990959,-0.745177044816166,-0.638044669330158,-0.5714020056253664,-0.1818790651399056,0.559462358093313,0.3691245514317191,-0.6589711700184949,0.8168654478245408,0.6094503546970094,-0.8355691592695321
2009-08-21,-0.08473072922492811,0.24266526188017984,-1.2141150319675666,-0.5452193068998498,-0.9127946079788137,-0.6090540348761118,-0.7626871524647724,-0.6296268877288537,-0.5878495627112915,-0.18877005983337175,0.4805438024912499,0.3981206123380637,-0.668932457401034,0.7878305751890454,0.5713259852026904,-0.8693716239206
2009-08-24,-0.11146434283692673,0.24266526188017984,-1.1974038030554233,-0.5069517559745321,-0.938605976852948,-0.5996953736332943,-0.7649833625666501,-0.628137251271017,-0.5651844791175079,-0.3143672095386651,0.44605957518819067,0.3691245514317191,-0.6827144469323815,0.8383727134082622,0.606479354785463,-0.8630921939980011
2009-08-25,-0.07833719495224857,0.24308843994046125,-1.1919976839921334,-0.4686841862650612,-0.9353757101881279,-0.59735570832259,-0.7397232264498875,-0.6646393121273919,-0.5307275349053722,-0.15831548845389531,0.4745765492008049,0.3691245514317191,-0.6231437906722838,0.8469758760316367,0.6455953167486707,-0.8659313640330096
2009-08-26,-0.026031393580240703,0.2424546804168493,-1.1631211435646183,-0.43219675864404267,-0.9224854079732742,-0.5809780511476594,-0.730059507063889,-0.6512303106204328,-0.4895325515368295,-0.17632153780905754,0.5117140119312862,0.5154859217526598,-0.6231437906722838,0.8674088679931874,0.5757815406962301,-0.8514015219605466
2009-08-27,-0.13936110506264673,0.24330002897060196,-1.245203205969202,-0.45900636267909023,-0.9031191902065667,-0.5800421850233777,-0.7190558755361018,-0.6847530985611343,-0.46285525596747784,-0.20655351129811284,0.4029531122468693,0.3691245514317191,-0.6231437906722838,0.8222432256825435,0.46586587645437255,-0.8830996943137052
2009-08-28,-0.15795849784713922,0.2420315023565679,-1.2374617136830575,-0.4461022359973656,-0.8999043057639601,-0.5996953736332943,-0.7535972118548273,-0.6899676786834736,-0.4638048556422429,-0.17921160041969214,0.44605957518819067,0.6287090872441408,-0.7070498403036918,0.8233174993047142,0.5861809847604224,-0.8858386827066168
2009-08-31,-0.1567962893699413,0.2420315023565679,-1.2271399623821266,-0.45867263695872496,-0.919255141308454,-0.5552417327299114,-0.7323557171657669,-0.7413683775046443,-0.4261929972230518,-0.1727647415171139,0.4361119192963042,0.3691245514317191,-0.6231437906722838,0.8211676701109429,0.5955869476081661,-0.8811957652999897
2009-09-01,-0.01440832203227934,0.24034181281587286,-1.14837653723985,-0.3897022096459823,-0.9127946079788137,-0.5444792723006713,-0.7268062690034794,-0.7535111027704512,-0.34374169061155835,-0.15186915954629426,0.5839995820375707,0.3691245514317191,-0.6231437906722838,0.8555790386550113,0.6114316508872268,-0.8434186855797173
2009-09-02,-0.08996050035808266,0.24118615380281527,-1.1859765945568126,-0.4519977725628353,-0.9127946079788137,-0.560388996413461,-0.7187689861480752,-0.7906093592179252,-0.3389022666154013,-0.1474230316826204,0.5979265099381479,0.3691245514317191,-0.6231437906722838,0.8297708327343175,0.5861809847604224,-0.8722442409267379
2009-09-03,-0.12831873268263672,0.24097557233948477,-1.1752858718814545,-0.47357897658930276,-0.9127946079788137,-0.5402678747414035,-0.7244140641063713,-0.7550013075748953,-0.37323682317336093,-0.1532026269089124,0.5329352114453145,0.5292934193112233,-0.6231437906722838,0.8104133963443674,0.6248002061154058,-0.9213780007870446
2009-09-04,-0.228862382169986,0.24055239427920336,-1.198017525622852,-0.5003882686818446,-0.928930559080701,-0.5510303351706435,-0.7258492410449476,-0.7339190585222464,-0.43623930027253427,-0.17876693463382703,0.399636645408034,0.5431009168697868,-0.6708996023883421,0.788906130760646,0.593112688304844,-0.9381121575282229
2009-09-07,-0.25792106920985697,0.24013022378573215,-1.2207501116319204,-0.47869622137164425,-0.9353757101881279,-0.5636645278484471,-0.7497698300191429,-0.737644002186749,-0.4249066124283225,-0.1909928587677201,0.3472465147780041,0.5292934193112233,-0.6231437906722838,0.7383627105919993,0.6193530581529774,-0.944525216064048
2009-09-08,-0.32359467634350414,0.23442437293960444,-1.3224924809617762,-0.5526723383473531,-0.928930559080701,-0.6583272949263695,-0.7610603509349568,-0.7830855868299658,-0.4298073762988876,-0.22656029169217945,0.2716449014563271,0.4464473805153047,-0.6231437906722838,0.6534079218792844,0.580733836797994,-0.9701777687499309
2009-09-09,-0.3096462169550806,0.23569289955363848,-1.3480502336810758,-0.5586796644264987,-0.928930559080701,-0.6417627387061112,-0.7620173788934886,-0.796494588336925,-0.4030074009807198,-0.22078069646588744,0.268992610375717,0.4464473805153047,-0.6231437906722838,0.6372784341535658,0.6089555028363449,-0.9584203620415088
2009-09-10,-0.31255176990204225,0.23822793764808617,-1.3673421838422066,-0.6079597306680209,-0.9321608257455212,-0.652571809655213,-0.7491956862438681,-0.8294956340920889,-0.42919456174408693,-0.24878987102059438,0.19869551896876936,0.4464473805153047,-0.7177047433052701,0.6351273230103647,0.568354985291144,-0.9521409321189099
2009-09-11,-0.31778243555908026,0.23379061341599253,-1.3666049428150024,-0.6179718262818806,-0.938605976852948,-0.6521038765930721,-0.7664185395052264,-0.9060007709060496,-0.43593289299513394,-0.2405648789695329,0.179463528089235,0.40502383439507644,-0.7177346228337457,0.6060924503748693,0.5460753190758858,-0.999571126249695
2009-09-14,-0.3137142212930801,0.23674882957072163,-1.4029763056330549,-0.5893821288502266,-0.928930559080701,-0.672318676270734,-0.7432633538983238,-0.8903570305390318,-0.4261319494432838,-0.22611562590631434,0.22124379643185133,0.4464473805153047,-0.6231437906722838,0.6136200574266433,0.5772679850257831,-0.9877469848703053
2009-09-15,-0.3282435555852787,0.23738258909433355,-1.4188278465654076,-0.5433276436744926,-0.9353757101881279,-0.6805075048581993,-0.7590510302211058,-0.8882711984900961,-0.44193602203720417,-0.3663846265652474,0.16620008626160446,0.4464473805153047,-0.7178721598999346,0.5770562957899441,0.2876209917420678,-1.0185099162021707
2009-09-16,-0.3962412094084425,0.2340022024461332,-1.4421744395008038,-0.536541962913429,-0.9450665101825884,-0.7439124347782876,-0.7901478688874038,-0.8791833362387387,-0.4775569633898931,-0.2752429803222621,0.05876602273309552,0.3277010053114908,-0.6231437906722838,0.49532817379203087,0.4336816180355865,-1.0390184839996508
2009-09-17,-0.37880606704631853,0.23231150533862796,-1.4540935726795337,-0.5194106329828398,-0.9321608257455212,-0.8556547586243519,-0.8022037931705104,-0.8653270459518033,-0.45158390799767417,-0.4077316547159987,0.10585144616638706,0.26694675192036615,-0.7481268931414543,0.5297395423360991,0.42229435899762524,-1.0087231731784319
2009-09-18,-0.35614042178877914,0.23548131052349777,-1.444508638470145,-0.44988462495704484,-0.957956812397442,-0.7481704428574172,-0.8004817268439074,-0.8605597546094402,-0.4607419512467997,-0.38794747221235326,0.1144727473493857,0.26694675192036615,-0.7527308494947287,0.5415693716742753,0.25840773323482813,-0.9939262331508073
2009-09-21,-0.3282435555852787,0.23717200763100305,-1.426322916908518,-0.4284144258822504,-0.9224854079732742,-0.7338048064565161,-0.8050741470476629,-0.8042417209415688,-0.4182602909888876,-0.3997287305603812,0.05346061671234032,0.26694675192036615,-0.7445392969323559,0.5587756969210244,0.2371177707408988,-0.9871457357464325
2009-09-22,-0.4247189563179479,0.23315685389238058,-1.4985745828938464,-0.4970508741718561,-0.9353757101881279,-0.7525691964278938,-0.7990461849061097,-0.9022763955881543,-0.4308486936906247,-0.27902237450462686,-0.12758553460084393,0.26694675192036615,-0.6231437906722838,0.48457390002545525,0.37674343409822014,-1.0174743342674897
2009-09-23,-0.36543844353798643,0.2312555753215448,-1.4501614612349103,-0.483368335497393,-0.919255141308454,-0.7702569747836426,-0.8088058990873385,-0.8563130687593999,-0.420618663112558,-0.2901368991713457,-0.008877827200486329,0.26694675192036615,-0.7642108608494389,0.5372671493878731,0.3623832864011527,-0.9950285497564559
2009-09-24,-0.31894494304679466,0.23273468339890938,-1.4074000093379146,-0.30660364697956566,-0.9321608257455212,-0.7473282547387399,-0.8129201703110495,-0.8938586139868501,-0.3785047500064544,-0.28391263815918866,0.06871388318401073,0.14129715465953946,-0.7954820682791364,0.5953381766082937,0.41981821094674326,-0.9754552229802691
2009-09-25,-0.34161054424022913,0.23717200763100305,-1.4268147300535843,-0.32406950290644604,-0.9450665101825884,-0.7564529494504868,-0.810049816433897,-0.9693214031229502,-0.36447690491860785,-0.40061806213211143,0.013006483891321525,0.127489657100976,-0.7595471454392135,0.5243630464275263,0.21582780824696945,-1.0039467864298695
2009-09-28,-0.3939170614807029,0.23569289955363848,-1.3905658945883639,-0.2848006046883373,-0.9418362435177682,-0.7404029368122311,-0.8284209572458048,-0.9654475526473246,-0.37084778111248645,-0.257237460962077,0.006375213499419724,0.23242748130168855,-0.7608625289561485,0.5695286887381701,0.2133516601960875,-1.0014416082922812
2009-09-29,-0.40089099225926594,0.23442437293960444,-1.37336343546136,-0.32151051531857866,-0.9418362435177682,-0.7519139073545442,-0.7976110079675334,-0.9387040030389677,-0.37222588362418785,-0.39194840429518485,0.014333419398715633,0.1827196473352298,-0.7621181534161324,0.5738309110245723,0.16136388361292525,-1.002343402342445
2009-09-30,-0.47586251272930785,0.23188933484515675,-1.409735268044769,-0.33497086511928403,-0.9353757101881279,-0.7791477029643192,-0.8222970003090212,-0.9648513570562256,-0.37905622468684697,-0.32592692998622624,-0.06458406238571279,0.2531392543618027,-0.7640493745428688,0.467368856728136,0.2950475471471538,-0.967505515027987
2009-10-01,-0.3596271083280983,0.23210092387529746,-1.3293733236379806,-0.29125265491946783,-0.9418362435177682,-0.7293128318463162,-0.8291863606130974,-0.988913447371155,-0.3027608126141638,-0.4032855268523249,0.06075497877721482,0.1393640839324498,-0.7605037465264383,0.5447947564396471,0.17770343875265046,-0.909152973567976
2009-10-02,-0.3398672666417827,0.23210092387529746,-1.3723802174758912,-0.28112940982234974,-0.948281394625195,-0.8177521805909412,-0.8397114781616187,-0.984220041087746,-0.3423019561308088,-0.2774663092515876,0.015659967180614628,-0.18373683684953201,-0.8022384911226683,0.5200621060905539,0.3237640650461692,-0.9206431230499453
2009-10-05,-0.42820569855801366,0.23188933484515675,-1.4125613534882542,-0.3120549722844135,-0.9321608257455212,-0.8001110127550541,-0.86076134825944,-0.983474938685524,-0.347294437718346,-0.32103613633668726,-0.1474809813647671,-0.016110635086067256,-0.766961260041213,0.45769013853316093,0.29059199165361416,-0.9833045900191633
2009-10-06,-0.5264249411527507,0.23188933484515675,-1.447703359968551,-0.29992933274221434,-0.9418362435177682,-0.8188283352406891,-0.9198930471236444,-1.0445602636957585,-0.39161366535673997,-0.358604300300051,-0.21711416532030428,-0.06443740326330828,-0.7786805357117312,0.38994167506719507,0.2767285845647709,-0.9977340911782382
2009-10-07,-0.5438606200832169,0.23210092387529746,-1.441928765291354,-0.3183955141229223,-0.948281394625195,-0.8763841018840165,-0.9382641879355522,-1.064077854538402,-0.4216296026617311,-0.4281831008959304,-0.2622101403146114,-0.05753418120629552,-0.7841394799466131,0.3576801357168981,0.2291963634751483,-1.0115957901845698
2009-10-08,-0.6258065041166309,0.23210092387529746,-1.481372128555402,-0.35933277437790145,-0.938605976852948,-0.8882227169630044,-0.974623585376111,-1.046870024307986,-0.45957795410624647,-0.4659733327547381,-0.28409426938344884,-0.04234561785851435,-0.7934131960422092,0.26627329552400975,0.24503917800664932,-1.0326052661925345
